,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,227289000.0,243667000.0,300671000.0,263377000.0,170627000.0,235195000.0,250814000.0,227807000.0,186584000.0,,,,,,,243667000.0,263377000.0,235195000.0,227807000.0,,,,227289000.0,263377000.0,250814000.0,,,,243667000.0,235195000.0,,,,170627000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,65188000.0,84097000.0,124526000.0,139936000.0,137748000.0,153691000.0,150292000.0,156849000.0,173103000.0,208865000.0,186169000.0,134170000.0,178946000.0,186336000.0,171639000.0,148841000.0,,,65188000.0,124526000.0,137748000.0,150292000.0,173103000.0,186169000.0,178946000.0,171639000.0,,84097000.0,137748000.0,156849000.0,186169000.0,186336000.0,,65188000.0,137748000.0,173103000.0,178946000.0,,84097000.0,150292000.0,134170000.0,,150292000.0,84097000.0,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,30874000.0,29837000.0,38493000.0,41160000.0,41413000.0,46615000.0,45287000.0,50824000.0,49661000.0,58010000.0,54668000.0,41416000.0,46001000.0,51731000.0,49552000.0,46029000.0,,,30874000.0,38493000.0,41413000.0,45287000.0,49661000.0,54668000.0,46001000.0,49552000.0,,29837000.0,41413000.0,50824000.0,54668000.0,51731000.0,,30874000.0,41413000.0,49661000.0,46001000.0,,29837000.0,45287000.0,41416000.0,,45287000.0,29837000.0,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,1389000.0,-720000.0,-1817000.0,-341000.0,-1244000.0,-936000.0,-681000.0,-1314000.0,-780000.0,-2367000.0,-555000.0,-1179000.0,-513000.0,-1828000.0,-504000.0,-1979000.0,,,1389000.0,-1817000.0,-1244000.0,-681000.0,-780000.0,-555000.0,-513000.0,-504000.0,,-720000.0,-1244000.0,-1314000.0,-555000.0,-1828000.0,,1389000.0,-1244000.0,-780000.0,-513000.0,,-720000.0,-681000.0,-1179000.0,,-681000.0,-720000.0,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,27000.0,282000.0,578000.0,,,,,,,,,,282000.0,,,,,,27000.0,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,-1491000.0,-3115000.0,4495000.0,6226000.0,4252000.0,6218000.0,7339000.0,5593000.0,5601000.0,11006000.0,5829000.0,-4556000.0,3357000.0,3652000.0,2365000.0,6758000.0,,,-1491000.0,4495000.0,4252000.0,7339000.0,5601000.0,5829000.0,3357000.0,2365000.0,,-3115000.0,4252000.0,5593000.0,5829000.0,3652000.0,,-1491000.0,4252000.0,5601000.0,3357000.0,,-3115000.0,7339000.0,-4556000.0,,7339000.0,-3115000.0,,CommonMetricExtracted
NetIncome,,,,,-2321000.0,-5744000.0,11124000.0,15638000.0,8190000.0,15143000.0,16214000.0,13292000.0,15115000.0,21490000.0,17495000.0,-6247000.0,6764000.0,8226000.0,4389000.0,-16608000.0,,,-2321000.0,11124000.0,8190000.0,16214000.0,15115000.0,17495000.0,6764000.0,4389000.0,,-5744000.0,8190000.0,13292000.0,17495000.0,8226000.0,,-2321000.0,8190000.0,15115000.0,6764000.0,,-5744000.0,16214000.0,-6247000.0,,16214000.0,-5744000.0,,CommonMetricExtracted
Cash,,,,26394000.0,28782000.0,48255000.0,44961000.0,35770000.0,42804000.0,53846000.0,55237000.0,41217000.0,66307000.0,77170000.0,,57859000.0,84063000.0,63922000.0,41784000.0,33330000.0,,26394000.0,48255000.0,35770000.0,53846000.0,41217000.0,77170000.0,57859000.0,63922000.0,33330000.0,28782000.0,35770000.0,55237000.0,77170000.0,84063000.0,33330000.0,26394000.0,35770000.0,41217000.0,57859000.0,33330000.0,28782000.0,53846000.0,,33330000.0,53846000.0,33330000.0,33330000.0,33330000.0,CommonMetricExtracted
CurrentReceivables,,,,,,20114000.0,27057000.0,,,45435000.0,41766000.0,48631000.0,50094000.0,54414000.0,,27686000.0,42620000.0,38444000.0,39965000.0,36678000.0,,,20114000.0,,45435000.0,48631000.0,54414000.0,27686000.0,38444000.0,36678000.0,,,41766000.0,54414000.0,42620000.0,36678000.0,,,48631000.0,27686000.0,36678000.0,,45435000.0,,36678000.0,45435000.0,36678000.0,36678000.0,36678000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,14066000.0,6981000.0,7789000.0,5209000.0,,,,,,,,,6981000.0,5209000.0,,,,,14066000.0,5209000.0,,,,,5209000.0,,,,5209000.0,,5209000.0,5209000.0,5209000.0,CommonMetricExtracted
Inventory,,,,,,55866000.0,81127000.0,91320000.0,95260000.0,95992000.0,106308000.0,117025000.0,119948000.0,137609000.0,,149864000.0,148216000.0,156207000.0,157952000.0,153037000.0,,,55866000.0,91320000.0,95992000.0,117025000.0,137609000.0,149864000.0,156207000.0,153037000.0,,91320000.0,106308000.0,137609000.0,148216000.0,153037000.0,,91320000.0,117025000.0,149864000.0,153037000.0,,95992000.0,,153037000.0,95992000.0,153037000.0,153037000.0,153037000.0,CommonMetricExtracted
