,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,0.0,2124000.0,1893000.0,0.0,596000.0,2393000.0,0.0,,,,,,,,2124000.0,0.0,2393000.0,,,,,2124000.0,596000.0,,,,,0.0,,,,1893000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,107934000.0,103582000.0,94176000.0,,,,96102000.0,94724000.0,95308000.0,98294000.0,94968000.0,114036000.0,105310000.0,114319000.0,137165000.0,146142000.0,,,107934000.0,94176000.0,,96102000.0,95308000.0,94968000.0,105310000.0,137165000.0,,103582000.0,,94724000.0,94968000.0,114319000.0,,107934000.0,,95308000.0,105310000.0,,103582000.0,96102000.0,114036000.0,,96102000.0,103582000.0,,CommonMetricExtracted
Interest,,,,,66624000.0,69943000.0,68915000.0,,,,76171000.0,72746000.0,68582000.0,69773000.0,69763000.0,79625000.0,78718000.0,83116000.0,95177000.0,96567000.0,,,66624000.0,68915000.0,,76171000.0,68582000.0,69763000.0,78718000.0,95177000.0,,69943000.0,,72746000.0,69763000.0,83116000.0,,66624000.0,,68582000.0,78718000.0,,69943000.0,76171000.0,79625000.0,,76171000.0,69943000.0,,CommonMetricExtracted
Taxes,,,,,-28154000.0,7818000.0,9573000.0,,,,11381000.0,12819000.0,20628000.0,8782000.0,10994000.0,10186000.0,15360000.0,13495000.0,13954000.0,14090000.0,,,-28154000.0,9573000.0,,11381000.0,20628000.0,10994000.0,15360000.0,13954000.0,,7818000.0,,12819000.0,10994000.0,13495000.0,,-28154000.0,,20628000.0,15360000.0,,7818000.0,11381000.0,10186000.0,,11381000.0,7818000.0,,CommonMetricExtracted
NetIncome,,,,,-38696000.0,21847000.0,20028000.0,28577000.0,,,24540000.0,25126000.0,21485000.0,36340000.0,38802000.0,35926000.0,51168000.0,46662000.0,48020000.0,51604000.0,,,-38696000.0,20028000.0,,24540000.0,21485000.0,38802000.0,51168000.0,48020000.0,,21847000.0,,25126000.0,38802000.0,46662000.0,,-38696000.0,,21485000.0,51168000.0,,21847000.0,24540000.0,35926000.0,,24540000.0,21847000.0,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,76873000.0,217009000.0,456561000.0,,170846000.0,116420000.0,377454000.0,,,,,,,76873000.0,456561000.0,170846000.0,377454000.0,,,,76873000.0,,377454000.0,,,,456561000.0,377454000.0,,,217009000.0,377454000.0,,377454000.0,377454000.0,377454000.0,CommonMetricExtracted
CurrentReceivables,,,,,,7675000.0,6193000.0,7842000.0,7521000.0,6315000.0,6007000.0,5553000.0,5778000.0,5481000.0,6677000.0,4382316000.0,35234000.0,4809673000.0,5155477000.0,4841385000.0,,,7675000.0,7842000.0,6315000.0,5553000.0,5481000.0,4382316000.0,4809673000.0,4841385000.0,,7842000.0,6007000.0,5481000.0,35234000.0,4841385000.0,,7842000.0,5553000.0,4382316000.0,4841385000.0,,6315000.0,6677000.0,4841385000.0,6315000.0,4841385000.0,4841385000.0,4841385000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
PropertyPlantEquipment,,,,,,56244000.0,54721000.0,64868000.0,61116000.0,55844000.0,52756000.0,50085000.0,48126000.0,45785000.0,62824000.0,57700000.0,,47340000.0,50680000.0,48735000.0,,,56244000.0,64868000.0,55844000.0,50085000.0,45785000.0,57700000.0,47340000.0,48735000.0,,64868000.0,52756000.0,45785000.0,,48735000.0,,64868000.0,50085000.0,57700000.0,48735000.0,,55844000.0,62824000.0,48735000.0,55844000.0,48735000.0,48735000.0,48735000.0,CommonMetricExtracted
Goodwill,,,,,84648000.0,84914000.0,83056000.0,104866000.0,105455000.0,100722000.0,100486000.0,95779000.0,95779000.0,92750000.0,129570000.0,129570000.0,,129570000.0,143950000.0,143946000.0,,,84914000.0,104866000.0,100722000.0,95779000.0,92750000.0,129570000.0,129570000.0,143946000.0,84648000.0,104866000.0,100486000.0,92750000.0,,143946000.0,,104866000.0,95779000.0,129570000.0,143946000.0,84648000.0,100722000.0,129570000.0,143946000.0,100722000.0,143946000.0,143946000.0,143946000.0,CommonMetricExtracted
IntangibleAssets,,,,,,5725000.0,4326000.0,3522000.0,2866000.0,6421000.0,5243000.0,7207000.0,6151000.0,5026000.0,8519000.0,7069000.0,,4176000.0,15145000.0,13014000.0,,,5725000.0,3522000.0,6421000.0,7207000.0,5026000.0,7069000.0,4176000.0,13014000.0,,3522000.0,5243000.0,5026000.0,,13014000.0,,3522000.0,7207000.0,7069000.0,13014000.0,,6421000.0,8519000.0,13014000.0,6421000.0,13014000.0,13014000.0,13014000.0,CommonMetricExtracted
TotalAssets,,,,,,2244238000.0,2164789000.0,2728867000.0,2602514000.0,2607936000.0,2462276000.0,2386398000.0,2388460000.0,2244374000.0,2798847000.0,3011136000.0,,3135572000.0,3268545000.0,3261216000.0,,,2244238000.0,2728867000.0,2607936000.0,2386398000.0,2244374000.0,3011136000.0,3135572000.0,3261216000.0,,2728867000.0,2462276000.0,2244374000.0,,3261216000.0,,2728867000.0,2386398000.0,3011136000.0,3261216000.0,,2607936000.0,2798847000.0,3261216000.0,2607936000.0,3261216000.0,3261216000.0,3261216000.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentLiability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
LongtermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
LongtermLiability,,,,,,205151000.0,240268000.0,343352000.0,339680000.0,417729000.0,451511000.0,427705000.0,454143000.0,459550000.0,627868000.0,772795000.0,,872168000.0,931920000.0,883499000.0,,,205151000.0,343352000.0,417729000.0,427705000.0,459550000.0,772795000.0,872168000.0,883499000.0,,343352000.0,451511000.0,459550000.0,,883499000.0,,343352000.0,427705000.0,772795000.0,883499000.0,,417729000.0,627868000.0,883499000.0,417729000.0,883499000.0,883499000.0,883499000.0,CommonMetricExtracted
TotalLiability,,,,,,1974360000.0,1859060000.0,2372544000.0,2273908000.0,2256562000.0,2119259000.0,2047341000.0,2037746000.0,1911517000.0,2370028000.0,2584406000.0,,2713587000.0,2765251000.0,2734824000.0,,,1974360000.0,2372544000.0,2256562000.0,2047341000.0,1911517000.0,2584406000.0,2713587000.0,2734824000.0,,2372544000.0,2119259000.0,1911517000.0,,2734824000.0,,2372544000.0,2047341000.0,2584406000.0,2734824000.0,,2256562000.0,2370028000.0,2734824000.0,2256562000.0,2734824000.0,2734824000.0,2734824000.0,CommonMetricExtracted
