,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,197563000.0,191910000.0,77614000.0,62071000.0,60005000.0,49134000.0,43924000.0,42963000.0,,,,,,,197563000.0,77614000.0,60005000.0,43924000.0,,,,,77614000.0,49134000.0,,,,197563000.0,60005000.0,,,,62071000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,38645000.0,39367000.0,20104000.0,16990000.0,15010000.0,12661000.0,11175000.0,11178000.0,,,,,,,38645000.0,20104000.0,15010000.0,11175000.0,,,,,20104000.0,12661000.0,,,,38645000.0,15010000.0,,,,16990000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,9802000.0,9052000.0,9415000.0,11634000.0,19687000.0,36024000.0,43245000.0,32221000.0,31309000.0,27220000.0,18208000.0,17846000.0,15996000.0,16006000.0,15513000.0,,,,9052000.0,11634000.0,36024000.0,32221000.0,27220000.0,17846000.0,16006000.0,,9802000.0,11634000.0,43245000.0,27220000.0,15996000.0,,,11634000.0,32221000.0,17846000.0,,9802000.0,36024000.0,18208000.0,,36024000.0,9802000.0,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,583000.0,344000.0,-39000.0,-32000.0,-184000.0,-84000.0,-59000.0,367000.0,789000.0,1426000.0,821000.0,-61000.0,872000.0,2416000.0,1919000.0,,,,344000.0,-32000.0,-84000.0,367000.0,1426000.0,-61000.0,2416000.0,,583000.0,-32000.0,-59000.0,1426000.0,872000.0,,,-32000.0,367000.0,-61000.0,,583000.0,-84000.0,821000.0,,-84000.0,583000.0,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,-27000.0,-298000.0,-24000.0,102000.0,266000.0,552000.0,8991000.0,19848000.0,3486000.0,14000.0,647000.0,425000.0,289000.0,177000.0,48000.0,,,,-298000.0,102000.0,552000.0,19848000.0,14000.0,425000.0,177000.0,,-27000.0,102000.0,8991000.0,14000.0,289000.0,,,102000.0,19848000.0,425000.0,,-27000.0,552000.0,647000.0,,552000.0,-27000.0,,CommonMetricExtracted
NetIncome,,,,,,-2448000.0,2305000.0,2630000.0,4089000.0,20370000.0,47241000.0,55086000.0,23578000.0,31035000.0,-5611000.0,843000.0,1085000.0,313000.0,568000.0,572000.0,,,,2305000.0,4089000.0,47241000.0,23578000.0,-5611000.0,1085000.0,568000.0,,-2448000.0,4089000.0,55086000.0,-5611000.0,313000.0,,,4089000.0,23578000.0,1085000.0,,-2448000.0,47241000.0,843000.0,,47241000.0,-2448000.0,,CommonMetricExtracted
Cash,,,,,1552000.0,648000.0,1617000.0,4207000.0,14550000.0,44816000.0,104914000.0,125921000.0,135311000.0,132653000.0,96035000.0,92367000.0,83843000.0,69667000.0,56178000.0,13533000.0,,,648000.0,4207000.0,44816000.0,125921000.0,132653000.0,92367000.0,69667000.0,13533000.0,1552000.0,4207000.0,104914000.0,132653000.0,83843000.0,13533000.0,,4207000.0,125921000.0,92367000.0,13533000.0,1552000.0,44816000.0,96035000.0,13533000.0,44816000.0,13533000.0,13533000.0,13533000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
