,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,517018000.0,497634000.0,398319000.0,290101000.0,270361000.0,366184000.0,421648000.0,272546000.0,864665000.0,1071775000.0,951613000.0,,,,,,497634000.0,290101000.0,366184000.0,272546000.0,1071775000.0,,,,398319000.0,366184000.0,864665000.0,,,,290101000.0,272546000.0,,,497634000.0,421648000.0,,497634000.0,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,44910000.0,57512000.0,30114000.0,23934000.0,32132000.0,39404000.0,29839000.0,,,,,,,,57512000.0,23934000.0,39404000.0,,,,,57512000.0,32132000.0,,,,,23934000.0,,,,30114000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,-2906000.0,-3281000.0,,,4604000.0,176314000.0,7207000.0,-107945000.0,-54531000.0,55168000.0,39880000.0,-112137000.0,442654000.0,615431000.0,455225000.0,,,,-3281000.0,,176314000.0,-107945000.0,55168000.0,-112137000.0,615431000.0,,-2906000.0,,7207000.0,55168000.0,442654000.0,,,,-107945000.0,-112137000.0,,-2906000.0,176314000.0,39880000.0,,176314000.0,-2906000.0,,CommonMetricExtracted
Interest,,,,,,,,,,42431000.0,221939000.0,22710000.0,-64797000.0,-28814000.0,65438000.0,31182000.0,-96246000.0,445700000.0,626083000.0,465343000.0,,,,,,221939000.0,-64797000.0,65438000.0,-96246000.0,626083000.0,,,,22710000.0,65438000.0,445700000.0,,,,-64797000.0,-96246000.0,,,221939000.0,31182000.0,,221939000.0,,,CommonMetricExtracted
Taxes,,,,,,,,,,744000.0,140000.0,440000.0,44000.0,-105000.0,1000.0,1000.0,1618000.0,88000.0,3878000.0,-1084000.0,,,,,,140000.0,44000.0,1000.0,1618000.0,3878000.0,,,,440000.0,1000.0,88000.0,,,,44000.0,1618000.0,,,140000.0,1000.0,,140000.0,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,-830000.0,-5531000.0,-134660000.0,387891000.0,556446000.0,416724000.0,,,,,,,,-830000.0,-134660000.0,556446000.0,,,,,-830000.0,387891000.0,,,,,-134660000.0,,,,-5531000.0,,,,,CommonMetricExtracted
Cash,,,,,6401000.0,6733000.0,70326000.0,,173943000.0,,308858000.0,92001000.0,60027000.0,58313000.0,89671000.0,199390000.0,97883000.0,243744000.0,126760000.0,157506000.0,,,6733000.0,,,92001000.0,58313000.0,199390000.0,243744000.0,157506000.0,6401000.0,,308858000.0,58313000.0,97883000.0,157506000.0,,,92001000.0,199390000.0,157506000.0,6401000.0,,89671000.0,157506000.0,,157506000.0,157506000.0,157506000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,74951000.0,66918000.0,58187000.0,94623000.0,83845000.0,43362000.0,107096000.0,289775000.0,247165000.0,185521000.0,,,,,,66918000.0,94623000.0,43362000.0,289775000.0,185521000.0,,,74951000.0,94623000.0,107096000.0,185521000.0,,,66918000.0,43362000.0,185521000.0,,,83845000.0,185521000.0,,185521000.0,185521000.0,185521000.0,CommonMetricExtracted
