,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,1178878000.0,1131103000.0,1144934000.0,1079584000.0,1033197000.0,974053000.0,984363000.0,981310000.0,995854000.0,1005437000.0,972410000.0,914294000.0,151451000.0,169836000.0,190344000.0,186995000.0,208679000.0,,,1131103000.0,1079584000.0,974053000.0,981310000.0,1005437000.0,914294000.0,169836000.0,186995000.0,,1144934000.0,974053000.0,995854000.0,914294000.0,190344000.0,,1131103000.0,974053000.0,1005437000.0,169836000.0,,1144934000.0,981310000.0,151451000.0,,981310000.0,1144934000.0,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,17478000.0,2723000.0,-829000.0,387000.0,6071000.0,7694000.0,77000.0,-2141000.0,-3603000.0,9797000.0,-12794000.0,-7657000.0,-5581000.0,,,,,2723000.0,387000.0,7694000.0,-2141000.0,9797000.0,-7657000.0,,,2723000.0,6071000.0,-2141000.0,-12794000.0,,,2723000.0,7694000.0,9797000.0,,,387000.0,-3603000.0,,387000.0,,,CommonMetricExtracted
Interest,,,,311448000.0,312534000.0,312576000.0,310780000.0,246761000.0,237048000.0,220971000.0,199685000.0,196389000.0,194615000.0,200634000.0,168807000.0,27512000.0,52902000.0,73842000.0,37718000.0,70057000.0,,,312534000.0,310780000.0,237048000.0,199685000.0,194615000.0,168807000.0,52902000.0,37718000.0,,312576000.0,237048000.0,196389000.0,168807000.0,73842000.0,,312534000.0,237048000.0,194615000.0,52902000.0,,312576000.0,199685000.0,27512000.0,,199685000.0,312576000.0,,CommonMetricExtracted
Taxes,,,,-56574000.0,-17487000.0,-16839000.0,-5941000.0,-858000.0,-1959000.0,-20047000.0,-27524000.0,-18842000.0,-30836000.0,261000.0,-3135000.0,-10149000.0,-13570000.0,17264000.0,-12752000.0,-11071000.0,,,-17487000.0,-5941000.0,-1959000.0,-27524000.0,-30836000.0,-3135000.0,-13570000.0,-12752000.0,,-16839000.0,-1959000.0,-18842000.0,-3135000.0,17264000.0,,-17487000.0,-1959000.0,-30836000.0,-13570000.0,,-16839000.0,-27524000.0,-10149000.0,,-27524000.0,-16839000.0,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,-191000.0,-457000.0,91000.0,8829000.0,13924000.0,13958000.0,,,,,,,,-191000.0,91000.0,13924000.0,,,,,-191000.0,8829000.0,,,,,91000.0,,,,-457000.0,,,,,CommonMetricExtracted
Cash,,,210461000.0,299676000.0,81260000.0,111325000.0,91066000.0,84413000.0,55751000.0,28971000.0,50789000.0,61244000.0,76786000.0,36858000.0,142902000.0,289582000.0,233374000.0,206460000.0,122601000.0,141072000.0,,299676000.0,111325000.0,84413000.0,28971000.0,61244000.0,36858000.0,289582000.0,206460000.0,141072000.0,81260000.0,84413000.0,50789000.0,36858000.0,233374000.0,141072000.0,299676000.0,84413000.0,61244000.0,289582000.0,141072000.0,81260000.0,28971000.0,142902000.0,141072000.0,28971000.0,141072000.0,141072000.0,141072000.0,CommonMetricExtracted
CurrentReceivables,,,,,125269000.0,126726000.0,111205000.0,102897000.0,3145000.0,,,,,,,,,39014000.0,57554000.0,58794000.0,,,126726000.0,102897000.0,,,,,39014000.0,58794000.0,125269000.0,102897000.0,,,,58794000.0,,102897000.0,,,58794000.0,125269000.0,,,58794000.0,,58794000.0,58794000.0,58794000.0,CommonMetricExtracted
