,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,76947.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,318783.0,458644.0,,,76947.0,,0.0,0.0,0.0,0.0,0.0,318783.0,,,0.0,0.0,0.0,0.0,,76947.0,0.0,0.0,0.0,,,0.0,,,0.0,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,136.0,32.0,,885034.0,1269007.0,1163853.0,1206494.0,1131825.0,1547778.0,2044145.0,1328169.0,54.0,0.0,,,,,32.0,885034.0,1163853.0,1131825.0,2044145.0,54.0,,,32.0,1269007.0,1131825.0,1328169.0,,,32.0,1163853.0,2044145.0,,,885034.0,1547778.0,,885034.0,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,-1383744.0,-1331736.0,-2501694.0,-1548042.0,-1189378.0,-997278.0,-1596608.0,-1933192.0,-1772394.0,-1841453.0,-1724072.0,-2358889.0,-3118815.0,-2258055.0,-453245.0,-158211.0,,,-1383744.0,-2501694.0,-1189378.0,-1596608.0,-1772394.0,-1724072.0,-3118815.0,-453245.0,,-1331736.0,-1189378.0,-1933192.0,-1724072.0,-2258055.0,,-1383744.0,-1189378.0,-1772394.0,-3118815.0,,-1331736.0,-1596608.0,-2358889.0,,-1596608.0,-1331736.0,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,,0.0,83838.0,9481.0,,,,,,,,,0.0,9481.0,,,,,,9481.0,,,,,9481.0,,,,9481.0,,9481.0,9481.0,9481.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
