,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,920432000.0,940698000.0,942311000.0,880824000.0,955166000.0,1054326000.0,1069307000.0,1144531000.0,,,,,,,920432000.0,942311000.0,955166000.0,1069307000.0,,,,,942311000.0,1054326000.0,,,,920432000.0,955166000.0,,,,880824000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,761901000.0,754025000.0,734058000.0,697917000.0,750658000.0,819481000.0,826775000.0,891280000.0,,,,,,,761901000.0,734058000.0,750658000.0,826775000.0,,,,,734058000.0,819481000.0,,,,761901000.0,750658000.0,,,,697917000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,33481000.0,35429000.0,38174000.0,46450000.0,60061000.0,74065000.0,90177000.0,113342000.0,123138000.0,145465000.0,153879000.0,141916000.0,155259000.0,169642000.0,174772000.0,185869000.0,,,33481000.0,38174000.0,60061000.0,90177000.0,123138000.0,153879000.0,155259000.0,174772000.0,,35429000.0,60061000.0,113342000.0,153879000.0,169642000.0,,33481000.0,60061000.0,123138000.0,155259000.0,,35429000.0,90177000.0,141916000.0,,90177000.0,35429000.0,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,21317000.0,-42644000.0,35146000.0,25586000.0,34378000.0,44769000.0,61138000.0,42596000.0,50661000.0,65303000.0,68988000.0,70822000.0,,,,,21317000.0,35146000.0,34378000.0,61138000.0,50661000.0,68988000.0,,,21317000.0,25586000.0,61138000.0,65303000.0,,,21317000.0,34378000.0,50661000.0,,,35146000.0,42596000.0,,35146000.0,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,141000.0,166000.0,178000.0,,,,,,,,,,166000.0,,,,,,141000.0,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,-2598000.0,2574000.0,837000.0,6328000.0,7010000.0,-17098000.0,9652000.0,6787000.0,9208000.0,6707000.0,12846000.0,8831000.0,12582000.0,18035000.0,18376000.0,17829000.0,,,-2598000.0,837000.0,7010000.0,9652000.0,9208000.0,12846000.0,12582000.0,18376000.0,,2574000.0,7010000.0,6787000.0,12846000.0,18035000.0,,-2598000.0,7010000.0,9208000.0,12582000.0,,2574000.0,9652000.0,8831000.0,,9652000.0,2574000.0,,CommonMetricExtracted
NetIncome,,,,,-3945000.0,7353000.0,14318000.0,13131000.0,17892000.0,-25546000.0,25494000.0,18799000.0,25170000.0,38062000.0,48292000.0,33765000.0,38079000.0,47268000.0,50612000.0,52993000.0,,,-3945000.0,14318000.0,17892000.0,25494000.0,25170000.0,48292000.0,38079000.0,50612000.0,,7353000.0,17892000.0,18799000.0,48292000.0,47268000.0,,-3945000.0,17892000.0,25170000.0,38079000.0,,7353000.0,25494000.0,33765000.0,,25494000.0,7353000.0,,CommonMetricExtracted
Cash,,,,,,,,,12789000.0,114335000.0,114335000.0,252707000.0,,,,,,,145583000.0,134454000.0,,,,,114335000.0,252707000.0,,,,134454000.0,,,114335000.0,,,134454000.0,,,252707000.0,,134454000.0,,114335000.0,,134454000.0,114335000.0,134454000.0,134454000.0,134454000.0,CommonMetricExtracted
CurrentReceivables,,,,,,39952000.0,50653000.0,63921000.0,85586000.0,114574000.0,144507000.0,126484000.0,,,,,,,179394000.0,237195000.0,,,39952000.0,63921000.0,114574000.0,126484000.0,,,,237195000.0,,63921000.0,144507000.0,,,237195000.0,,63921000.0,126484000.0,,237195000.0,,114574000.0,,237195000.0,114574000.0,237195000.0,237195000.0,237195000.0,CommonMetricExtracted
