,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,1451592000.0,1450201000.0,1427448000.0,1636624000.0,1555429000.0,1472508000.0,,,,,,,,1451592000.0,1427448000.0,1555429000.0,,,,,1451592000.0,1636624000.0,,,,,1427448000.0,,,,1450201000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,881817000.0,852539000.0,819422000.0,767189000.0,759352000.0,809474000.0,835536000.0,828309000.0,821595000.0,945164000.0,961663000.0,846981000.0,,,,,881817000.0,819422000.0,759352000.0,835536000.0,821595000.0,961663000.0,,,881817000.0,767189000.0,835536000.0,945164000.0,,,881817000.0,759352000.0,821595000.0,,,819422000.0,828309000.0,,819422000.0,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,598916000.0,560327000.0,573335000.0,545301000.0,536576000.0,538939000.0,545590000.0,543962000.0,518897000.0,571767000.0,527374000.0,550211000.0,,,,,598916000.0,573335000.0,536576000.0,545590000.0,518897000.0,527374000.0,,,598916000.0,545301000.0,545590000.0,571767000.0,,,598916000.0,536576000.0,518897000.0,,,573335000.0,543962000.0,,573335000.0,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,67000.0,50000.0,1408000.0,671000.0,-1619000.0,-2708000.0,-4059000.0,1912000.0,-796000.0,628000.0,364000.0,655000.0,,,,,67000.0,1408000.0,-1619000.0,-4059000.0,-796000.0,364000.0,,,67000.0,671000.0,-4059000.0,628000.0,,,67000.0,-1619000.0,-796000.0,,,1408000.0,1912000.0,,1408000.0,,,CommonMetricExtracted
Interest,,,,,,,,,0.0,0.0,20494000.0,24826000.0,24630000.0,25929000.0,28909000.0,25987000.0,27754000.0,34445000.0,39768000.0,48291000.0,,,,,0.0,20494000.0,24630000.0,28909000.0,27754000.0,39768000.0,,,0.0,24826000.0,28909000.0,34445000.0,,,0.0,24630000.0,27754000.0,,,20494000.0,25987000.0,,20494000.0,,,CommonMetricExtracted
Taxes,,,,,,,,,32243000.0,49544000.0,46758000.0,-9691000.0,-69098000.0,-27747000.0,-1959000.0,2072000.0,1756000.0,12600000.0,-2149000.0,-1133000.0,,,,,32243000.0,46758000.0,-69098000.0,-1959000.0,1756000.0,-2149000.0,,,32243000.0,-9691000.0,-1959000.0,12600000.0,,,32243000.0,-69098000.0,1756000.0,,,46758000.0,2072000.0,,46758000.0,,,CommonMetricExtracted
NetIncome,,,,,,,,,49827000.0,78847000.0,73799000.0,-19548000.0,-109782000.0,28195000.0,11590000.0,19290000.0,10836000.0,33369000.0,-12530000.0,-130684000.0,,,,,49827000.0,73799000.0,-109782000.0,11590000.0,10836000.0,-12530000.0,,,49827000.0,-19548000.0,11590000.0,33369000.0,,,49827000.0,-109782000.0,10836000.0,,,73799000.0,19290000.0,,73799000.0,,,CommonMetricExtracted
Cash,,,,,,,,15614000.0,28257000.0,22411000.0,221454000.0,228368000.0,213108000.0,195581000.0,,77148000.0,33933000.0,34301000.0,39557000.0,25314000.0,,,,15614000.0,22411000.0,228368000.0,195581000.0,77148000.0,34301000.0,25314000.0,,15614000.0,221454000.0,195581000.0,33933000.0,25314000.0,,15614000.0,228368000.0,77148000.0,25314000.0,,22411000.0,,25314000.0,22411000.0,25314000.0,25314000.0,25314000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,33617000.0,30073000.0,32061000.0,39284000.0,49860000.0,34549000.0,50953000.0,37574000.0,49700000.0,44928000.0,35295000.0,,,,,33617000.0,32061000.0,49860000.0,50953000.0,49700000.0,35295000.0,,,30073000.0,49860000.0,37574000.0,35295000.0,,,32061000.0,50953000.0,35295000.0,,33617000.0,34549000.0,35295000.0,33617000.0,35295000.0,35295000.0,35295000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,,37975000.0,,,,,,,,,,37975000.0,,,,,,37975000.0,,,,,37975000.0,,,,37975000.0,,37975000.0,37975000.0,37975000.0,CommonMetricExtracted
Inventory,,,,,,,,,,369928000.0,301367000.0,329203000.0,325314000.0,332297000.0,321905000.0,375670000.0,382106000.0,384241000.0,425513000.0,301724000.0,,,,,369928000.0,329203000.0,332297000.0,375670000.0,384241000.0,301724000.0,,,301367000.0,332297000.0,382106000.0,301724000.0,,,329203000.0,375670000.0,301724000.0,,369928000.0,321905000.0,301724000.0,369928000.0,301724000.0,301724000.0,301724000.0,CommonMetricExtracted
CurrentAssets,,,,,,,,,,451249000.0,591040000.0,617904000.0,607400000.0,606753000.0,588381000.0,545378000.0,495830000.0,506949000.0,556726000.0,410260000.0,,,,,451249000.0,617904000.0,606753000.0,545378000.0,506949000.0,410260000.0,,,591040000.0,606753000.0,495830000.0,410260000.0,,,617904000.0,545378000.0,410260000.0,,451249000.0,588381000.0,410260000.0,451249000.0,410260000.0,410260000.0,410260000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,101096000.0,101223000.0,109831000.0,122836000.0,136502000.0,149894000.0,157665000.0,145288000.0,129791000.0,127638000.0,118033000.0,,,,,101096000.0,109831000.0,136502000.0,157665000.0,129791000.0,118033000.0,,,101223000.0,136502000.0,145288000.0,118033000.0,,,109831000.0,157665000.0,118033000.0,,101096000.0,149894000.0,118033000.0,101096000.0,118033000.0,118033000.0,118033000.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,531342000.0,528712000.0,430000000.0,257000000.0,257000000.0,257000000.0,257000000.0,257000000.0,257000000.0,257000000.0,257000000.0,,,,,531342000.0,430000000.0,257000000.0,257000000.0,257000000.0,257000000.0,,,528712000.0,257000000.0,257000000.0,257000000.0,,,430000000.0,257000000.0,257000000.0,,531342000.0,257000000.0,257000000.0,531342000.0,257000000.0,257000000.0,257000000.0,CommonMetricExtracted
TotalAssets,,,,,,,,,,1194275000.0,1353437000.0,1288526000.0,1114391000.0,1124135000.0,1110911000.0,1113629000.0,1045508000.0,1036634000.0,1082148000.0,811479000.0,,,,,1194275000.0,1288526000.0,1124135000.0,1113629000.0,1036634000.0,811479000.0,,,1353437000.0,1124135000.0,1045508000.0,811479000.0,,,1288526000.0,1113629000.0,811479000.0,,1194275000.0,1110911000.0,811479000.0,1194275000.0,811479000.0,811479000.0,811479000.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,5150000.0,13750000.0,13750000.0,13750000.0,13000000.0,,,,,,,,5150000.0,13750000.0,13000000.0,,,,,13750000.0,13000000.0,,,,5150000.0,13000000.0,,,,13000000.0,,13000000.0,13000000.0,13000000.0,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,,,,,115387000.0,132796000.0,146097000.0,162408000.0,155874000.0,123827000.0,158436000.0,134007000.0,292065000.0,278313000.0,240894000.0,,,,,115387000.0,146097000.0,155874000.0,158436000.0,292065000.0,240894000.0,,,132796000.0,155874000.0,134007000.0,240894000.0,,,146097000.0,158436000.0,240894000.0,,115387000.0,123827000.0,240894000.0,115387000.0,240894000.0,240894000.0,240894000.0,CommonMetricExtracted
