,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,6914756.0,5377400.0,4145902.0,3548996.0,,,,,,,,,6914756.0,4145902.0,,,,,,5377400.0,,,,,6914756.0,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,-36352.0,34962.0,8536410.0,-7063427.0,,,,,,,,,-36352.0,8536410.0,,,,,,34962.0,,,,,-36352.0,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,-3638.0,-136408.0,-2130625.0,-10829549.0,-120254.0,-15038536.0,,,,,,,,-3638.0,-2130625.0,-120254.0,,,,,-3638.0,-10829549.0,,,,,-2130625.0,,,,-136408.0,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,11734.0,1274729.0,,11991701.0,6499018.0,,,,,,,,11734.0,,6499018.0,,,,,1274729.0,6499018.0,,,,11734.0,6499018.0,,,,6499018.0,,6499018.0,6499018.0,6499018.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,637342.0,,84691.0,66699.0,,,,,,,,,,66699.0,,,,,637342.0,66699.0,,,,,66699.0,,,,66699.0,,66699.0,66699.0,66699.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,,651291.0,1912071.0,,12147525.0,6565717.0,,,,,,,,651291.0,,6565717.0,,,,,1912071.0,6565717.0,,,,651291.0,6565717.0,,,,6565717.0,,6565717.0,6565717.0,6565717.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,,115181.0,,65084.0,56332.0,,,,,,,,,,56332.0,,,,,115181.0,56332.0,,,,,56332.0,,,,56332.0,,56332.0,56332.0,56332.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
TotalAssets,,,,,,,,,,,,,,,,74162206.0,48385887.0,,12212609.0,6622049.0,,,,,,,,74162206.0,,6622049.0,,,,,48385887.0,6622049.0,,,,74162206.0,6622049.0,,,,6622049.0,,6622049.0,6622049.0,6622049.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
