,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,106628100.0,111984600.0,118811300.0,113011900.0,204635100.0,142228800.0,87829000.0,51030300.0,,,,,,,106628100.0,118811300.0,204635100.0,87829000.0,,,,,118811300.0,142228800.0,,,,106628100.0,204635100.0,,,,113011900.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,28613500.0,35824300.0,39063600.0,36863300.0,60037000.0,44297500.0,31759200.0,18045400.0,,,,,,,28613500.0,39063600.0,60037000.0,31759200.0,,,,,39063600.0,44297500.0,,,,28613500.0,60037000.0,,,,36863300.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,6710400.0,6714600.0,7258500.0,9515400.0,19419400.0,35369200.0,22571200.0,18550600.0,18606000.0,36123700.0,23010400.0,15780600.0,8789200.0,,,,,6714600.0,9515400.0,35369200.0,18550600.0,36123700.0,15780600.0,,,6714600.0,19419400.0,18550600.0,23010400.0,,,6714600.0,35369200.0,36123700.0,,,9515400.0,18606000.0,,9515400.0,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,91500.0,53900.0,-378200.0,16100.0,,,,,,,,1327400.0,9394300.0,,,,,53900.0,16100.0,,,,1327400.0,,,53900.0,,,,,,53900.0,,,,,16100.0,,,16100.0,,,CommonMetricExtracted
Interest,,,,,,,,,,,54000.0,244900.0,1028800.0,1119500.0,931300.0,888100.0,561000.0,916400.0,2172300.0,2758900.0,,,,,,54000.0,1028800.0,931300.0,561000.0,2172300.0,,,,244900.0,931300.0,916400.0,,,,1028800.0,561000.0,,,54000.0,888100.0,,54000.0,,,CommonMetricExtracted
Taxes,,,,,,,,856800.0,479100.0,515900.0,543300.0,1426600.0,1751200.0,2618000.0,2502400.0,2106800.0,4606800.0,2929100.0,-922000.0,188100.0,,,,,479100.0,543300.0,1751200.0,2502400.0,4606800.0,-922000.0,,,479100.0,1426600.0,2502400.0,2929100.0,,,479100.0,1751200.0,4606800.0,,,543300.0,2106800.0,,543300.0,,,CommonMetricExtracted
NetIncome,,,,,,,,1420900.0,802900.0,357600.0,859200.0,2119300.0,2860900.0,5214700.0,6678400.0,5645100.0,12624000.0,8306800.0,-2504900.0,546400.0,,,,,802900.0,859200.0,2860900.0,6678400.0,12624000.0,-2504900.0,,,802900.0,2119300.0,6678400.0,8306800.0,,,802900.0,2860900.0,12624000.0,,,859200.0,5645100.0,,859200.0,,,CommonMetricExtracted
Cash,,,,,,,1988200.0,760100.0,469100.0,680000.0,383900.0,1183700.0,699200.0,2723300.0,3199300.0,2999400.0,1812200.0,361200.0,689100.0,844500.0,,,,760100.0,680000.0,1183700.0,2723300.0,2999400.0,361200.0,844500.0,,760100.0,383900.0,2723300.0,1812200.0,844500.0,,760100.0,1183700.0,2999400.0,844500.0,,680000.0,3199300.0,844500.0,680000.0,844500.0,844500.0,844500.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,3575000.0,3419100.0,3000800.0,3076700.0,2513300.0,2917000.0,2913700.0,3258800.0,2967200.0,3346700.0,3638800.0,2906700.0,1936900.0,,,,3575000.0,3000800.0,2513300.0,2913700.0,2967200.0,3638800.0,1936900.0,,3575000.0,3076700.0,2913700.0,3346700.0,1936900.0,,3575000.0,2513300.0,2967200.0,1936900.0,,3000800.0,3258800.0,1936900.0,3000800.0,1936900.0,1936900.0,1936900.0,CommonMetricExtracted
