,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,84086000.0,125552000.0,100331000.0,95240000.0,57517000.0,55750000.0,46156000.0,55348000.0,47542000.0,49386000.0,49666000.0,130110000.0,146368000.0,44387000.0,82981000.0,79598000.0,,,84086000.0,100331000.0,57517000.0,46156000.0,47542000.0,49666000.0,146368000.0,82981000.0,,125552000.0,57517000.0,55348000.0,49666000.0,44387000.0,,84086000.0,57517000.0,47542000.0,146368000.0,,125552000.0,46156000.0,130110000.0,,46156000.0,125552000.0,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,-11794000.0,10466000.0,-17876000.0,-2656000.0,-23484000.0,-4086000.0,-5583000.0,3851000.0,1224000.0,-4828000.0,-4096000.0,29784000.0,70497000.0,-53876000.0,15944000.0,7860000.0,,,-11794000.0,-17876000.0,-23484000.0,-5583000.0,1224000.0,-4096000.0,70497000.0,15944000.0,,10466000.0,-23484000.0,3851000.0,-4096000.0,-53876000.0,,-11794000.0,-23484000.0,1224000.0,70497000.0,,10466000.0,-5583000.0,29784000.0,,-5583000.0,10466000.0,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,8487000.0,7584000.0,9589000.0,7233000.0,4982000.0,6526000.0,5821000.0,,,,,,,,7584000.0,7233000.0,6526000.0,,,,,7584000.0,4982000.0,,,,,7233000.0,,,,9589000.0,,,,,CommonMetricExtracted
Taxes,,,,,,3577000.0,-7320000.0,-1011000.0,-6617000.0,-1129000.0,-1647000.0,1076000.0,461000.0,-1562000.0,-1518000.0,24351000.0,62060000.0,-45433000.0,15573000.0,8199000.0,,,,-7320000.0,-6617000.0,-1647000.0,461000.0,-1518000.0,62060000.0,15573000.0,,3577000.0,-6617000.0,1076000.0,-1518000.0,-45433000.0,,,-6617000.0,461000.0,62060000.0,,3577000.0,-1647000.0,24351000.0,,-1647000.0,3577000.0,,CommonMetricExtracted
NetIncome,,,,,-11803000.0,11215000.0,-16727000.0,-2041000.0,-19919000.0,-3672000.0,-5668000.0,3429000.0,2435000.0,-3987000.0,-3573000.0,38453000.0,74038000.0,-58670000.0,10399000.0,8189000.0,,,-11803000.0,-16727000.0,-19919000.0,-5668000.0,2435000.0,-3573000.0,74038000.0,10399000.0,,11215000.0,-19919000.0,3429000.0,-3573000.0,-58670000.0,,-11803000.0,-19919000.0,2435000.0,74038000.0,,11215000.0,-5668000.0,38453000.0,,-5668000.0,11215000.0,,CommonMetricExtracted
Cash,,,,31972000.0,69692000.0,43946000.0,18221000.0,14500000.0,13161000.0,12253000.0,14115000.0,15216000.0,22933000.0,14106000.0,8304000.0,41996000.0,50567000.0,29101000.0,10650000.0,19590000.0,,31972000.0,43946000.0,14500000.0,12253000.0,15216000.0,14106000.0,41996000.0,29101000.0,19590000.0,69692000.0,14500000.0,14115000.0,14106000.0,50567000.0,19590000.0,31972000.0,14500000.0,15216000.0,41996000.0,19590000.0,69692000.0,12253000.0,8304000.0,19590000.0,12253000.0,19590000.0,19590000.0,19590000.0,CommonMetricExtracted
CurrentReceivables,,,,,,6826000.0,76494000.0,20741000.0,9608000.0,57465000.0,43891000.0,86403000.0,107109000.0,141884000.0,142757000.0,56846000.0,71595000.0,150460000.0,72174000.0,52176000.0,,,6826000.0,20741000.0,57465000.0,86403000.0,141884000.0,56846000.0,150460000.0,52176000.0,,20741000.0,43891000.0,141884000.0,71595000.0,52176000.0,,20741000.0,86403000.0,56846000.0,52176000.0,,57465000.0,142757000.0,52176000.0,57465000.0,52176000.0,52176000.0,52176000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Goodwill,,,,,,3231000.0,11206000.0,11113000.0,11113000.0,7992000.0,7992000.0,7992000.0,7992000.0,7992000.0,7992000.0,109000.0,109000.0,109000.0,109000.0,109000.0,,,3231000.0,11113000.0,7992000.0,7992000.0,7992000.0,109000.0,109000.0,109000.0,,11113000.0,7992000.0,7992000.0,109000.0,109000.0,,11113000.0,7992000.0,109000.0,109000.0,,7992000.0,7992000.0,109000.0,7992000.0,109000.0,109000.0,109000.0,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
TotalAssets,,,,,,306747000.0,420590000.0,341001000.0,217050000.0,342518000.0,308825000.0,561271000.0,2036258000.0,8115629000.0,8001624000.0,6149379000.0,3656304000.0,887055000.0,772761000.0,971149000.0,,,306747000.0,341001000.0,342518000.0,561271000.0,8115629000.0,6149379000.0,887055000.0,971149000.0,,341001000.0,308825000.0,8115629000.0,3656304000.0,971149000.0,,341001000.0,561271000.0,6149379000.0,971149000.0,,342518000.0,8001624000.0,971149000.0,342518000.0,971149000.0,971149000.0,971149000.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,58634000.0,41349000.0,109291000.0,39187000.0,99547000.0,59141000.0,95379000.0,135766000.0,213050000.0,261556000.0,202929000.0,183715000.0,146424000.0,119200000.0,77568000.0,,,58634000.0,109291000.0,99547000.0,95379000.0,213050000.0,202929000.0,146424000.0,77568000.0,,109291000.0,59141000.0,213050000.0,183715000.0,77568000.0,,109291000.0,95379000.0,202929000.0,77568000.0,,99547000.0,261556000.0,77568000.0,99547000.0,77568000.0,77568000.0,77568000.0,CommonMetricExtracted
CurrentLiability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
LongtermDebt,,,,,,,,,,27939000.0,28945000.0,29523000.0,44177000.0,43536000.0,48861000.0,47100000.0,43394000.0,29024000.0,29716000.0,34904000.0,,,,,27939000.0,29523000.0,43536000.0,47100000.0,29024000.0,34904000.0,,,28945000.0,43536000.0,43394000.0,34904000.0,,,29523000.0,47100000.0,34904000.0,,27939000.0,48861000.0,34904000.0,27939000.0,34904000.0,34904000.0,34904000.0,CommonMetricExtracted
LongtermLiability,,,,,,17358000.0,8657000.0,8203000.0,4224000.0,4054000.0,3612000.0,4795000.0,4406000.0,5254000.0,4046000.0,14359000.0,22577000.0,12434000.0,17268000.0,17770000.0,,,17358000.0,8203000.0,4054000.0,4795000.0,5254000.0,14359000.0,12434000.0,17770000.0,,8203000.0,3612000.0,5254000.0,22577000.0,17770000.0,,8203000.0,4795000.0,14359000.0,17770000.0,,4054000.0,4046000.0,17770000.0,4054000.0,17770000.0,17770000.0,17770000.0,CommonMetricExtracted
TotalLiability,,,,,,217239000.0,329156000.0,264384000.0,155867000.0,286024000.0,262649000.0,514509000.0,1988102000.0,8073191000.0,7952868000.0,6047942000.0,3504871000.0,793029000.0,680964000.0,880866000.0,,,217239000.0,264384000.0,286024000.0,514509000.0,8073191000.0,6047942000.0,793029000.0,880866000.0,,264384000.0,262649000.0,8073191000.0,3504871000.0,880866000.0,,264384000.0,514509000.0,6047942000.0,880866000.0,,286024000.0,7952868000.0,880866000.0,286024000.0,880866000.0,880866000.0,880866000.0,CommonMetricExtracted
