,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,1849785000.0,1765498000.0,1835766000.0,1980689000.0,1905485000.0,1862616000.0,1845329000.0,1896635000.0,1961646000.0,,,,,,,1765498000.0,1980689000.0,1862616000.0,1896635000.0,,,,1849785000.0,1980689000.0,1845329000.0,,,,1765498000.0,1862616000.0,,,,1905485000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,201965000.0,230215000.0,228172000.0,191951000.0,167560000.0,196725000.0,59724000.0,86103000.0,165302000.0,95823000.0,91963000.0,,,,,,230215000.0,191951000.0,196725000.0,86103000.0,95823000.0,,,,228172000.0,196725000.0,165302000.0,,,,191951000.0,86103000.0,,,230215000.0,59724000.0,,230215000.0,,,CommonMetricExtracted
Interest,,,,,,71127000.0,72940000.0,58363000.0,,,,,,,84401000.0,83299000.0,85542000.0,84974000.0,72960000.0,67415000.0,,,,72940000.0,,,,84401000.0,85542000.0,72960000.0,,71127000.0,,,84401000.0,84974000.0,,,,,85542000.0,,71127000.0,,83299000.0,,,71127000.0,,CommonMetricExtracted
Taxes,,,,,,94765000.0,97017000.0,87586000.0,,6943000.0,8361000.0,8253000.0,13911000.0,8353000.0,7839000.0,4386000.0,137999000.0,42982000.0,28233000.0,23095000.0,,,,97017000.0,,8361000.0,13911000.0,7839000.0,137999000.0,28233000.0,,94765000.0,,8253000.0,7839000.0,42982000.0,,,,13911000.0,137999000.0,,94765000.0,8361000.0,4386000.0,,8361000.0,94765000.0,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,159207000.0,188886000.0,55338000.0,-51896000.0,122320000.0,67590000.0,68868000.0,,,,,,,,188886000.0,-51896000.0,67590000.0,,,,,188886000.0,122320000.0,,,,,-51896000.0,,,,55338000.0,,,,,CommonMetricExtracted
Cash,,,,,45815000.0,25505000.0,,62804000.0,77909000.0,74393000.0,65291000.0,37711000.0,52183000.0,52802000.0,92120000.0,,299645000.0,149401000.0,121845000.0,107487000.0,,,25505000.0,62804000.0,74393000.0,37711000.0,52802000.0,,149401000.0,107487000.0,45815000.0,62804000.0,65291000.0,52802000.0,299645000.0,107487000.0,,62804000.0,37711000.0,,107487000.0,45815000.0,74393000.0,92120000.0,107487000.0,74393000.0,107487000.0,107487000.0,107487000.0,CommonMetricExtracted
CurrentReceivables,,,,,235139000.0,305305000.0,,247084000.0,244957000.0,248588000.0,234456000.0,229885000.0,254188000.0,270597000.0,280785000.0,,282809000.0,312435000.0,312174000.0,288738000.0,,,305305000.0,247084000.0,248588000.0,229885000.0,270597000.0,,312435000.0,288738000.0,235139000.0,247084000.0,234456000.0,270597000.0,282809000.0,288738000.0,,247084000.0,229885000.0,,288738000.0,235139000.0,248588000.0,280785000.0,288738000.0,248588000.0,288738000.0,288738000.0,288738000.0,CommonMetricExtracted
