,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,,,928429.0,585156.0,,,,,,,,,,928429.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,364267.0,201769.0,,,,,,,,,,364267.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,,,928429.0,585156.0,,,,,,,,,,928429.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,-329647.0,-2832202.0,-4332329.0,-3699019.0,-1065140.0,-1653657.0,-1805332.0,-2309490.0,-686503.0,-2057118.0,246774.0,-785429.0,,,,,-329647.0,-4332329.0,-1065140.0,-1805332.0,-686503.0,246774.0,,,-329647.0,-3699019.0,-1805332.0,-2057118.0,,,-329647.0,-1065140.0,-686503.0,,,-4332329.0,-2309490.0,,-4332329.0,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,,56168.0,271006.0,91166.0,,,,,,,,,56168.0,91166.0,,,,,,91166.0,,,,,91166.0,,,,91166.0,,91166.0,91166.0,91166.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,230929.0,100000.0,,,,,,,,,,,100000.0,,,,,,230929.0,,,,,,,,,,,,,,,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,201638.0,322324.0,253622.0,5628725.0,785198.0,297927.0,544187.0,442098.0,629319.0,397242.0,826865.0,562104.0,765798.0,410190.0,,,,322324.0,5628725.0,297927.0,442098.0,397242.0,562104.0,410190.0,,322324.0,785198.0,442098.0,826865.0,410190.0,,322324.0,297927.0,397242.0,410190.0,,5628725.0,629319.0,410190.0,5628725.0,410190.0,410190.0,410190.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,63098.0,28925.0,1714.0,20735.0,1373691.0,1139748.0,1027049.0,957108.0,726614.0,885405.0,647252.0,460823.0,,26609.0,,,,28925.0,20735.0,1139748.0,957108.0,885405.0,460823.0,26609.0,,28925.0,1373691.0,957108.0,647252.0,26609.0,,28925.0,1139748.0,885405.0,26609.0,,20735.0,726614.0,26609.0,20735.0,26609.0,26609.0,26609.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
