,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,0.0,0.0,131161000.0,,,,,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,0.0,0.0,5279000.0,,,,,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,13899000.0,9100000.0,43584000.0,85618000.0,130521000.0,227702000.0,,,,,,,,13899000.0,43584000.0,130521000.0,,,,,13899000.0,85618000.0,,,,,43584000.0,,,,9100000.0,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,,4728000.0,17147000.0,128918000.0,,,,,,,,,,17147000.0,,,,,,4728000.0,,,,,,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,,0.0,0.0,7144000.0,,,,,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,,,,-142181000.0,-188917000.0,-95496000.0,,,,,,,,,,-188917000.0,,,,,,-142181000.0,,,,,,,,,,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,284309000.0,85262000.0,230784000.0,124968000.0,,,,,,,,,85262000.0,124968000.0,,,,,284309000.0,124968000.0,,,,,124968000.0,,,,124968000.0,,124968000.0,124968000.0,124968000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,,,0.0,13876000.0,,,,,,,,,,13876000.0,,,,,,13876000.0,,,,,13876000.0,,,,13876000.0,,13876000.0,13876000.0,13876000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,5059000.0,5605000.0,8927000.0,13413000.0,,,,,,,,,5605000.0,13413000.0,,,,,5059000.0,13413000.0,,,,,13413000.0,,,,13413000.0,,13413000.0,13413000.0,13413000.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,0.0,3321000.0,,,,,,,,,,3321000.0,,,,,,3321000.0,,,,,3321000.0,,,,3321000.0,,3321000.0,3321000.0,3321000.0,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,,,289368000.0,347874000.0,375274000.0,562330000.0,,,,,,,,,347874000.0,562330000.0,,,,,289368000.0,562330000.0,,,,,562330000.0,,,,562330000.0,,562330000.0,562330000.0,562330000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,,57000.0,20000.0,208000.0,2285000.0,,,,,,,,,20000.0,2285000.0,,,,,57000.0,2285000.0,,,,,2285000.0,,,,2285000.0,,2285000.0,2285000.0,2285000.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,0.0,15630000.0,,,,,,,,,,15630000.0,,,,,,15630000.0,,,,,15630000.0,,,,15630000.0,,15630000.0,15630000.0,15630000.0,CommonMetricExtracted
TotalAssets,,,,,,,,,,,,,,,,,289821000.0,349062000.0,376048000.0,582788000.0,,,,,,,,,349062000.0,582788000.0,,,,,289821000.0,582788000.0,,,,,582788000.0,,,,582788000.0,,582788000.0,582788000.0,582788000.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
