,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,20082000.0,54865000.0,83916000.0,70507000.0,,,,,,,,,20082000.0,83916000.0,,,,,,54865000.0,,,,,20082000.0,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,2777000.0,4024000.0,5477000.0,5286000.0,,,,,,,,,2777000.0,5477000.0,,,,,,4024000.0,,,,,2777000.0,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,10221000.0,35156000.0,50523000.0,45939000.0,,,,,,,,,10221000.0,50523000.0,,,,,,35156000.0,,,,,10221000.0,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,,-4958000.0,-21000.0,0.0,,,,,,,,,,-21000.0,,,,,,-4958000.0,,,,,,,,,,,,,,CommonMetricExtracted
Interest,,,,253000000.0,367000000.0,436000000.0,,,,,,,,,,,,2886000.0,7417000.0,6215000.0,,,367000000.0,,,,,,,7417000.0,,436000000.0,,,,2886000.0,,367000000.0,,,,,436000000.0,,,,,436000000.0,,CommonMetricExtracted
Taxes,,,,438000000.0,422000000.0,102000000.0,,,,,,,,,,,-793000.0,13000.0,93000.0,163000.0,,,422000000.0,,,,,,-793000.0,93000.0,,102000000.0,,,,13000.0,,422000000.0,,,-793000.0,,102000000.0,,,,,102000000.0,,CommonMetricExtracted
NetIncome,,,,1113000000.0,1119000000.0,739000000.0,,,,,,,,,,,-6311000.0,-38567000.0,-13317000.0,-17568000.0,,,1119000000.0,,,,,,-6311000.0,-13317000.0,,739000000.0,,,,-38567000.0,,1119000000.0,,,-6311000.0,,739000000.0,,,,,739000000.0,,CommonMetricExtracted
Cash,,,668000000.0,331000000.0,110000000.0,912000000.0,,,,,,,,,,,,38966000.0,18323000.0,5630000.0,,331000000.0,912000000.0,,,,,,38966000.0,5630000.0,110000000.0,,,,,5630000.0,331000000.0,,,,5630000.0,110000000.0,,,5630000.0,,5630000.0,5630000.0,5630000.0,CommonMetricExtracted
CurrentReceivables,,,,,971000000.0,891000000.0,,,,,,,,,,,,5872000.0,10023000.0,6580000.0,,,891000000.0,,,,,,5872000.0,6580000.0,971000000.0,,,,,6580000.0,,,,,6580000.0,971000000.0,,,6580000.0,,6580000.0,6580000.0,6580000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,2585000.0,3428000.0,2855000.0,,,,,,,,,2585000.0,2855000.0,,,,,,2855000.0,,,,,2855000.0,,,,2855000.0,,2855000.0,2855000.0,2855000.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,2295000000.0,3353000000.0,,,,,,,,,,,,47423000.0,31774000.0,15065000.0,,,3353000000.0,,,,,,47423000.0,15065000.0,2295000000.0,,,,,15065000.0,,,,,15065000.0,2295000000.0,,,15065000.0,,15065000.0,15065000.0,15065000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,18281000000.0,19876000000.0,,,,,,,,,,,,88000.0,347000.0,2172000.0,,,19876000000.0,,,,,,88000.0,2172000.0,18281000000.0,,,,,2172000.0,,,,,2172000.0,18281000000.0,,,2172000.0,,2172000.0,2172000.0,2172000.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,0.0,,1451000.0,4646000.0,4646000.0,,,,,,,,0.0,1451000.0,4646000.0,,,,,,4646000.0,,,,0.0,4646000.0,,,,4646000.0,,4646000.0,4646000.0,4646000.0,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,2590000.0,8828000.0,6766000.0,,,,,,,,,2590000.0,6766000.0,,,,,,6766000.0,,,,,6766000.0,,,,6766000.0,,6766000.0,6766000.0,6766000.0,CommonMetricExtracted
TotalAssets,,,,,28512000000.0,30283000000.0,,,,,,,,,,,,52311000.0,46697000.0,29438000.0,,,30283000000.0,,,,,,52311000.0,29438000.0,28512000000.0,,,,,29438000.0,,,,,29438000.0,28512000000.0,,,29438000.0,,29438000.0,29438000.0,29438000.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,1264000.0,1751000.0,18960000.0,,,,,,,,,1264000.0,18960000.0,,,,,,18960000.0,,,,,18960000.0,,,,18960000.0,,18960000.0,18960000.0,18960000.0,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,,,,,,,,,,,,,11939000.0,13934000.0,8665000.0,,,,,,,,,11939000.0,8665000.0,,,,,,8665000.0,,,,,8665000.0,,,,8665000.0,,8665000.0,8665000.0,8665000.0,CommonMetricExtracted
CurrentLiability,,,,,3888000000.0,3786000000.0,,,,,,,,,,,,24544000.0,25128000.0,33797000.0,,,3786000000.0,,,,,,24544000.0,33797000.0,3888000000.0,,,,,33797000.0,,,,,33797000.0,3888000000.0,,,33797000.0,,33797000.0,33797000.0,33797000.0,CommonMetricExtracted
LongtermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
