,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,83335764.0,86466321.0,81078864.0,,,,,,,,,,86466321.0,,,,,,83335764.0,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,62637232.0,65765007.0,,,,67031502.0,69400693.0,63840803.0,,,,,,,62637232.0,,,69400693.0,,,,,,67031502.0,,,,62637232.0,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,5197663.0,5415292.0,7931586.0,7322630.0,6704524.0,7308220.0,,8614190.0,8449594.0,9528883.0,,,,11410067.0,10758624.0,10506439.0,,,5197663.0,7931586.0,6704524.0,,8449594.0,,,10758624.0,,5415292.0,6704524.0,8614190.0,,11410067.0,,5197663.0,6704524.0,8449594.0,,,5415292.0,,,,,5415292.0,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,6111954.0,697532.0,10878354.0,16909983.0,11728723.0,-37032919.0,,-4295272.0,10196322.0,8635380.0,,,,4894195.0,6307004.0,6731622.0,,,6111954.0,10878354.0,11728723.0,,10196322.0,,,6307004.0,,697532.0,11728723.0,-4295272.0,,4894195.0,,6111954.0,11728723.0,10196322.0,,,697532.0,,,,,697532.0,,CommonMetricExtracted
Interest,,,,,252961.0,158406.0,343491.0,416373.0,653786.0,794428.0,,1356645.0,1698914.0,1989417.0,,,,2271101.0,2455214.0,2288834.0,,,252961.0,343491.0,653786.0,,1698914.0,,,2455214.0,,158406.0,653786.0,1356645.0,,2271101.0,,252961.0,653786.0,1698914.0,,,158406.0,,,,,158406.0,,CommonMetricExtracted
Taxes,,,,,1915000.0,13000.0,3122000.0,5514000.0,3417000.0,-12473000.0,,-2066000.0,2710000.0,4463109.0,,,,-6553131.0,-13349414.0,1143454.0,,,1915000.0,3122000.0,3417000.0,,2710000.0,,,-13349414.0,,13000.0,3417000.0,-2066000.0,,-6553131.0,,1915000.0,3417000.0,2710000.0,,,13000.0,,,,,13000.0,,CommonMetricExtracted
NetIncome,,,,,3946007.0,529896.0,7416928.0,11011130.0,7736894.0,-25209275.0,,-3608576.0,5767634.0,2211563.0,,,,9176225.0,17201204.0,3299334.0,,,3946007.0,7416928.0,7736894.0,,5767634.0,,,17201204.0,,529896.0,7736894.0,-3608576.0,,9176225.0,,3946007.0,7736894.0,5767634.0,,,529896.0,,,,,529896.0,,CommonMetricExtracted
Cash,,,,424082.0,2224825.0,823376.0,878200.0,2709803.0,2166103.0,1504907.0,1002023.0,1039586.0,,,,6033537.0,6308866.0,3847225.0,5094794.0,5490963.0,,424082.0,823376.0,2709803.0,1504907.0,1039586.0,,6033537.0,3847225.0,5490963.0,2224825.0,2709803.0,1002023.0,,6308866.0,5490963.0,424082.0,2709803.0,1039586.0,6033537.0,5490963.0,2224825.0,1504907.0,,5490963.0,1504907.0,5490963.0,5490963.0,5490963.0,CommonMetricExtracted
CurrentReceivables,,,,,,6152544.0,4285570.0,6774346.0,4392254.0,6466814.0,7665837.0,8514613.0,,,,4962906.0,4967714.0,4857772.0,4352196.0,3716378.0,,,6152544.0,6774346.0,6466814.0,8514613.0,,4962906.0,4857772.0,3716378.0,,6774346.0,7665837.0,,4967714.0,3716378.0,,6774346.0,8514613.0,4962906.0,3716378.0,,6466814.0,,3716378.0,6466814.0,3716378.0,3716378.0,3716378.0,CommonMetricExtracted
PrepaidExpenses,,,,,,606369.0,662326.0,426063.0,609268.0,828275.0,1065473.0,2155481.0,,,,534857.0,625075.0,975830.0,718026.0,634534.0,,,606369.0,426063.0,828275.0,2155481.0,,534857.0,975830.0,634534.0,,426063.0,1065473.0,,625075.0,634534.0,,426063.0,2155481.0,534857.0,634534.0,,828275.0,,634534.0,828275.0,634534.0,634534.0,634534.0,CommonMetricExtracted
