,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,17217000.0,36220000.0,63412000.0,90897000.0,96773000.0,96744000.0,,,,,,,,17217000.0,63412000.0,96773000.0,,,,,17217000.0,90897000.0,,,,,63412000.0,,,,36220000.0,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,1273000.0,-39853000.0,354000.0,5118000.0,14149000.0,19404000.0,,,,,,,,1273000.0,354000.0,14149000.0,,,,,1273000.0,5118000.0,,,,,354000.0,,,,-39853000.0,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,-21078000.0,-91356000.0,-86228000.0,-114366000.0,-116814000.0,-108124000.0,,,,,,,,-21078000.0,-86228000.0,-116814000.0,,,,,-21078000.0,-114366000.0,,,,,-86228000.0,,,,-91356000.0,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,-21076000.0,-91361000.0,-86075000.0,-113837000.0,-117501000.0,-108790000.0,,,,,,,,-21076000.0,-86075000.0,-117501000.0,,,,,-21076000.0,-113837000.0,,,,,-86075000.0,,,,-91361000.0,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,20607000.0,96692000.0,60816000.0,37494000.0,31040000.0,27873000.0,,,,,,,,96692000.0,37494000.0,27873000.0,,,,,60816000.0,27873000.0,,,,96692000.0,27873000.0,,,20607000.0,27873000.0,,27873000.0,27873000.0,27873000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,474000.0,3922000.0,7692000.0,8545000.0,4882000.0,5984000.0,,,,,,,,3922000.0,8545000.0,5984000.0,,,,,7692000.0,5984000.0,,,,3922000.0,5984000.0,,,474000.0,5984000.0,,5984000.0,5984000.0,5984000.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,37465000.0,318835000.0,245780000.0,360688000.0,253071000.0,273338000.0,,,,,,,,318835000.0,360688000.0,273338000.0,,,,,245780000.0,273338000.0,,,,318835000.0,273338000.0,,,37465000.0,273338000.0,,273338000.0,273338000.0,273338000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,3080000.0,9350000.0,12856000.0,61908000.0,79326000.0,74658000.0,,,,,,,,9350000.0,61908000.0,74658000.0,,,,,12856000.0,74658000.0,,,,9350000.0,74658000.0,,,3080000.0,74658000.0,,74658000.0,74658000.0,74658000.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
