,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,33759000.0,37637000.0,-64277000.0,31938000.0,46786000.0,30032000.0,,,,,,,,33759000.0,-64277000.0,46786000.0,,,,,33759000.0,31938000.0,,,,,-64277000.0,,,,37637000.0,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,33940000.0,34533000.0,-58698000.0,40422000.0,45690000.0,45870000.0,,,,,,,,33940000.0,-58698000.0,45690000.0,,,,,33940000.0,40422000.0,,,,,-58698000.0,,,,34533000.0,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,107728000.0,63584000.0,133992000.0,125776000.0,192166000.0,,,,,,,,107728000.0,133992000.0,192166000.0,,,,,63584000.0,192166000.0,,,,107728000.0,192166000.0,,,,192166000.0,,192166000.0,192166000.0,192166000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,89388000.0,166758000.0,181557000.0,178833000.0,199908000.0,,,,,,,,89388000.0,181557000.0,199908000.0,,,,,166758000.0,199908000.0,,,,89388000.0,199908000.0,,,,199908000.0,,199908000.0,199908000.0,199908000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,25876000.0,23909000.0,43278000.0,,,,,,,,,25876000.0,43278000.0,,,,,,43278000.0,,,,,43278000.0,,,,43278000.0,,43278000.0,43278000.0,43278000.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,,211304000.0,246306000.0,341425000.0,328518000.0,435352000.0,,,,,,,,211304000.0,341425000.0,435352000.0,,,,,246306000.0,435352000.0,,,,211304000.0,435352000.0,,,,435352000.0,,435352000.0,435352000.0,435352000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,56957000.0,80046000.0,75053000.0,68893000.0,66775000.0,,,,,,,,56957000.0,75053000.0,66775000.0,,,,,80046000.0,66775000.0,,,,56957000.0,66775000.0,,,,66775000.0,,66775000.0,66775000.0,66775000.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,195735000.0,195735000.0,217382000.0,218108000.0,216791000.0,,,,,,,,195735000.0,217382000.0,216791000.0,,,,,195735000.0,216791000.0,,,,195735000.0,216791000.0,,,,216791000.0,,216791000.0,216791000.0,216791000.0,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,240295000.0,221448000.0,212993000.0,192958000.0,172525000.0,,,,,,,,240295000.0,212993000.0,172525000.0,,,,,221448000.0,172525000.0,,,,240295000.0,172525000.0,,,,172525000.0,,172525000.0,172525000.0,172525000.0,CommonMetricExtracted
