,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,,36020000.0,36048000.0,,,,,,,,,,36020000.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,47455000.0,44831000.0,41964000.0,39917000.0,39343000.0,40441000.0,41881000.0,41869000.0,44356000.0,47094000.0,49767000.0,46882000.0,46669000.0,49058000.0,60860000.0,66505000.0,,,47455000.0,41964000.0,39343000.0,41881000.0,44356000.0,49767000.0,46669000.0,60860000.0,,44831000.0,39343000.0,41869000.0,49767000.0,49058000.0,,47455000.0,39343000.0,44356000.0,46669000.0,,44831000.0,41881000.0,46882000.0,,41881000.0,44831000.0,,CommonMetricExtracted
Interest,,,,,39157000.0,39697000.0,40037000.0,40641000.0,42223000.0,43371000.0,41038000.0,41615000.0,40766000.0,40936000.0,41815000.0,44455000.0,46970000.0,48004000.0,49368000.0,48740000.0,,,39157000.0,40037000.0,42223000.0,41038000.0,40766000.0,41815000.0,46970000.0,49368000.0,,39697000.0,42223000.0,41615000.0,41815000.0,48004000.0,,39157000.0,42223000.0,40766000.0,46970000.0,,39697000.0,41038000.0,44455000.0,,41038000.0,39697000.0,,CommonMetricExtracted
Taxes,,,,,41359000.0,39020000.0,35630000.0,34752000.0,35063000.0,36285000.0,37923000.0,37786000.0,39122000.0,40938000.0,42832000.0,40518000.0,40496000.0,41413000.0,51539000.0,56638000.0,,,41359000.0,35630000.0,35063000.0,37923000.0,39122000.0,42832000.0,40496000.0,51539000.0,,39020000.0,35063000.0,37786000.0,42832000.0,41413000.0,,41359000.0,35063000.0,39122000.0,40496000.0,,39020000.0,37923000.0,40518000.0,,37923000.0,39020000.0,,CommonMetricExtracted
NetIncome,,,,,-4895000.0,1282000.0,6537000.0,5039000.0,5193000.0,3023000.0,5997000.0,2310000.0,3293000.0,7768000.0,6028000.0,4598000.0,7072000.0,7448000.0,-3346000.0,3601000.0,,,-4895000.0,6537000.0,5193000.0,5997000.0,3293000.0,6028000.0,7072000.0,-3346000.0,,1282000.0,5193000.0,2310000.0,6028000.0,7448000.0,,-4895000.0,5193000.0,3293000.0,7072000.0,,1282000.0,5997000.0,4598000.0,,5997000.0,1282000.0,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,,22962000.0,,17746000.0,,,,,,,,,22962000.0,17746000.0,,,,,,17746000.0,,,,,17746000.0,,,,17746000.0,,17746000.0,17746000.0,17746000.0,CommonMetricExtracted
CurrentReceivables,,,,,,3210000.0,3216000.0,2960000.0,,,,,,847000.0,8317000.0,22663000.0,,1986395000.0,11947000.0,2141844000.0,,,3210000.0,2960000.0,,,847000.0,22663000.0,1986395000.0,2141844000.0,,2960000.0,,847000.0,,2141844000.0,,2960000.0,,22663000.0,2141844000.0,,,8317000.0,2141844000.0,,2141844000.0,2141844000.0,2141844000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
PropertyPlantEquipment,,,,,,10485000.0,10674000.0,11798000.0,13119000.0,13012000.0,12108000.0,11694000.0,12734000.0,13348000.0,14643000.0,14336000.0,,14460000.0,,14228000.0,,,10485000.0,11798000.0,13012000.0,11694000.0,13348000.0,14336000.0,14460000.0,14228000.0,,11798000.0,12108000.0,13348000.0,,14228000.0,,11798000.0,11694000.0,14336000.0,14228000.0,,13012000.0,14643000.0,14228000.0,13012000.0,14228000.0,14228000.0,14228000.0,CommonMetricExtracted
