,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,21861000.0,33049000.0,,,,,,,,,,21861000.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,28170000.0,48717000.0,33437000.0,69264000.0,96671000.0,,,,,,,,,48717000.0,69264000.0,,,,,,33437000.0,,,,,48717000.0,,,,28170000.0,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,-5036000.0,648000.0,14795000.0,20718000.0,,,,,,,,,-5036000.0,14795000.0,,,,,,648000.0,,,,,-5036000.0,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,0.0,572000.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,,0.0,99000.0,355000.0,,,,,,,,,,99000.0,,,,,,0.0,,,,,,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,,-40837000.0,-35969000.0,-46827000.0,-76429000.0,-109357000.0,,,,,,,,,-35969000.0,-76429000.0,,,,,,-46827000.0,,,,,-35969000.0,,,,-40837000.0,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,136627000.0,194611000.0,,192434000.0,,,,,,,,,194611000.0,192434000.0,,,,,136627000.0,192434000.0,,,,,192434000.0,,,,192434000.0,,192434000.0,192434000.0,192434000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,,3734000.0,,,,,,,,,,3734000.0,,,,,,3734000.0,,,,,3734000.0,,,,3734000.0,,3734000.0,3734000.0,3734000.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,,,140100000.0,198491000.0,,493615000.0,,,,,,,,,198491000.0,493615000.0,,,,,140100000.0,493615000.0,,,,,493615000.0,,,,493615000.0,,493615000.0,493615000.0,493615000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,,106000.0,168000.0,,751000.0,,,,,,,,,168000.0,751000.0,,,,,106000.0,751000.0,,,,,751000.0,,,,751000.0,,751000.0,751000.0,751000.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
TotalAssets,,,,,,,,,,,,,,,,,140437000.0,200205000.0,,496773000.0,,,,,,,,,200205000.0,496773000.0,,,,,140437000.0,496773000.0,,,,,496773000.0,,,,496773000.0,,496773000.0,496773000.0,496773000.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
