,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,8472000000.0,9209000000.0,8949000000.0,9547000000.0,10113000000.0,9692000000.0,9101000000.0,9366000000.0,9542000000.0,10134000000.0,10767000000.0,10808000000.0,11908000000.0,11879000000.0,13299000000.0,14270000000.0,,,8472000000.0,8949000000.0,10113000000.0,9101000000.0,9542000000.0,10767000000.0,11908000000.0,13299000000.0,,9209000000.0,10113000000.0,9366000000.0,10767000000.0,11879000000.0,,8472000000.0,10113000000.0,9542000000.0,11908000000.0,,9209000000.0,9101000000.0,10808000000.0,,9101000000.0,9209000000.0,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,271000000.0,299000000.0,923000000.0,1082000000.0,1159000000.0,1328000000.0,1471000000.0,1544000000.0,1547000000.0,,,,,,,299000000.0,1082000000.0,1328000000.0,1544000000.0,,,,271000000.0,1082000000.0,1471000000.0,,,,299000000.0,1328000000.0,,,,1159000000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,540000000.0,1112000000.0,877000000.0,872000000.0,1313000000.0,1207000000.0,549000000.0,1137000000.0,1310000000.0,964000000.0,1223000000.0,821000000.0,1484000000.0,1081000000.0,1518000000.0,1211000000.0,,,540000000.0,877000000.0,1313000000.0,549000000.0,1310000000.0,1223000000.0,1484000000.0,1518000000.0,,1112000000.0,1313000000.0,1137000000.0,1223000000.0,1081000000.0,,540000000.0,1313000000.0,1310000000.0,1484000000.0,,1112000000.0,549000000.0,821000000.0,,549000000.0,1112000000.0,,CommonMetricExtracted
Interest,,,,,128000000.0,157000000.0,175000000.0,170000000.0,166000000.0,183000000.0,155000000.0,159000000.0,161000000.0,138000000.0,131000000.0,122000000.0,113000000.0,112000000.0,127000000.0,133000000.0,,,128000000.0,175000000.0,166000000.0,155000000.0,161000000.0,131000000.0,113000000.0,127000000.0,,157000000.0,166000000.0,159000000.0,131000000.0,112000000.0,,128000000.0,166000000.0,161000000.0,113000000.0,,157000000.0,155000000.0,122000000.0,,155000000.0,157000000.0,,CommonMetricExtracted
Taxes,,,,,57000000.0,333000000.0,246000000.0,244000000.0,376000000.0,319000000.0,70000000.0,278000000.0,411000000.0,151000000.0,223000000.0,131000000.0,282000000.0,187000000.0,313000000.0,252000000.0,,,57000000.0,246000000.0,376000000.0,70000000.0,411000000.0,223000000.0,282000000.0,313000000.0,,333000000.0,376000000.0,278000000.0,223000000.0,187000000.0,,57000000.0,376000000.0,411000000.0,282000000.0,,333000000.0,70000000.0,131000000.0,,70000000.0,333000000.0,,CommonMetricExtracted
NetIncome,,,,,419000000.0,691000000.0,614000000.0,628000000.0,937000000.0,691000000.0,479000000.0,859000000.0,899000000.0,813000000.0,1000000000.0,690000000.0,1202000000.0,894000000.0,1205000000.0,959000000.0,,,419000000.0,614000000.0,937000000.0,479000000.0,899000000.0,1000000000.0,1202000000.0,1205000000.0,,691000000.0,937000000.0,859000000.0,1000000000.0,894000000.0,,419000000.0,937000000.0,899000000.0,1202000000.0,,691000000.0,479000000.0,690000000.0,,479000000.0,691000000.0,,CommonMetricExtracted
Cash,,,,85000000.0,140000000.0,77000000.0,75000000.0,156000000.0,195000000.0,190000000.0,387000000.0,271000000.0,355000000.0,,,419000000.0,536000000.0,475000000.0,345000000.0,472000000.0,,85000000.0,77000000.0,156000000.0,190000000.0,271000000.0,,419000000.0,475000000.0,472000000.0,140000000.0,156000000.0,387000000.0,,536000000.0,472000000.0,85000000.0,156000000.0,271000000.0,419000000.0,472000000.0,140000000.0,190000000.0,,472000000.0,190000000.0,472000000.0,472000000.0,472000000.0,CommonMetricExtracted
CurrentReceivables,,,,,,1982000000.0,2050000000.0,2316000000.0,2422000000.0,2341000000.0,2482000000.0,2614000000.0,2703000000.0,,,2987000000.0,3322000000.0,3560000000.0,3886000000.0,4122000000.0,,,1982000000.0,2316000000.0,2341000000.0,2614000000.0,,2987000000.0,3560000000.0,4122000000.0,,2316000000.0,2482000000.0,,3322000000.0,4122000000.0,,2316000000.0,2614000000.0,2987000000.0,4122000000.0,,2341000000.0,,4122000000.0,2341000000.0,4122000000.0,4122000000.0,4122000000.0,CommonMetricExtracted
