,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,243290000.0,260586000.0,,378476000.0,390629000.0,420571000.0,,,,,,,,243290000.0,,390629000.0,,,,,243290000.0,378476000.0,,,,,,,,,260586000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,115427000.0,127959000.0,,158832000.0,181547000.0,201344000.0,,,,,,,,115427000.0,,181547000.0,,,,,115427000.0,158832000.0,,,,,,,,,127959000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,86926000.0,83958000.0,,114895000.0,119087000.0,107622000.0,,,,,,,,86926000.0,,119087000.0,,,,,86926000.0,114895000.0,,,,,,,,,83958000.0,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,21378000.0,27525000.0,20176000.0,,,,,,,,,,27525000.0,,,,,,21378000.0,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,0.0,0.0,,4360000.0,4556000.0,2187000.0,,,,,,,,0.0,,4556000.0,,,,,0.0,4360000.0,,,,,,,,,0.0,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,0.0,0.0,,113158000.0,93281000.0,-29443000.0,,,,,,,,0.0,,93281000.0,,,,,0.0,113158000.0,,,,,,,,,0.0,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,13422000.0,,13642000.0,41216000.0,77461000.0,,,,,,,,13422000.0,13642000.0,77461000.0,,,,,,77461000.0,,,,13422000.0,77461000.0,,,,77461000.0,,77461000.0,77461000.0,77461000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,8792000.0,,39639000.0,41913000.0,52620000.0,,,,,,,,8792000.0,39639000.0,52620000.0,,,,,,52620000.0,,,,8792000.0,52620000.0,,,,52620000.0,,52620000.0,52620000.0,52620000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,1077000.0,,3824000.0,5133000.0,4159000.0,,,,,,,,1077000.0,3824000.0,4159000.0,,,,,,4159000.0,,,,1077000.0,4159000.0,,,,4159000.0,,4159000.0,4159000.0,4159000.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,30197000.0,,42374000.0,52540000.0,44833000.0,,,,,,,,30197000.0,42374000.0,44833000.0,,,,,,44833000.0,,,,30197000.0,44833000.0,,,,44833000.0,,44833000.0,44833000.0,44833000.0,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,,53488000.0,,97112000.0,139377000.0,173902000.0,,,,,,,,53488000.0,97112000.0,173902000.0,,,,,,173902000.0,,,,53488000.0,173902000.0,,,,173902000.0,,173902000.0,173902000.0,173902000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,27859000.0,,22655000.0,25212000.0,23448000.0,,,,,,,,27859000.0,22655000.0,23448000.0,,,,,,23448000.0,,,,27859000.0,23448000.0,,,,23448000.0,,23448000.0,23448000.0,23448000.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
TotalAssets,,,,,,,,,,,,,,,,81357000.0,,162943000.0,201041000.0,473918000.0,,,,,,,,81357000.0,162943000.0,473918000.0,,,,,,473918000.0,,,,81357000.0,473918000.0,,,,473918000.0,,473918000.0,473918000.0,473918000.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,24000000.0,,14372000.0,10313000.0,11250000.0,,,,,,,,24000000.0,14372000.0,11250000.0,,,,,,11250000.0,,,,24000000.0,11250000.0,,,,11250000.0,,11250000.0,11250000.0,11250000.0,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,,,,,,,,,,,17615000.0,,156123000.0,155056000.0,37255000.0,,,,,,,,17615000.0,156123000.0,37255000.0,,,,,,37255000.0,,,,17615000.0,37255000.0,,,,37255000.0,,37255000.0,37255000.0,37255000.0,CommonMetricExtracted
CurrentLiability,,,,,,,,,,,,,,,,53171000.0,,61727000.0,56389000.0,118821000.0,,,,,,,,53171000.0,61727000.0,118821000.0,,,,,,118821000.0,,,,53171000.0,118821000.0,,,,118821000.0,,118821000.0,118821000.0,118821000.0,CommonMetricExtracted
LongtermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
LongtermLiability,,,,,,,,,,,,,,,,0.0,,32241000.0,30169000.0,252422000.0,,,,,,,,0.0,32241000.0,252422000.0,,,,,,252422000.0,,,,0.0,252422000.0,,,,252422000.0,,252422000.0,252422000.0,252422000.0,CommonMetricExtracted
TotalLiability,,,,,,,,,,,,,,,,273911000.0,,454941000.0,406814000.0,617364000.0,,,,,,,,273911000.0,454941000.0,617364000.0,,,,,,617364000.0,,,,273911000.0,617364000.0,,,,617364000.0,,617364000.0,617364000.0,617364000.0,CommonMetricExtracted
ShareholderEquity,,,,,,,,,,,,,,0.0,0.0,0.0,,600234000.0,596587000.0,0.0,,,,,,,0.0,0.0,600234000.0,0.0,,,,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,CommonMetricExtracted
OperatingCashFlow,,,,,,,,,,,,,,,81186000.0,87062000.0,,92783000.0,104312000.0,129553000.0,,,,,,,,81186000.0,,104312000.0,,,,,81186000.0,92783000.0,,,,,,,,,87062000.0,,,,,CommonMetricExtracted
CapitalExpenditures,,,,,,,,,,,,,,,9642000.0,7501000.0,,9053000.0,10944000.0,7410000.0,,,,,,,,9642000.0,,10944000.0,,,,,9642000.0,9053000.0,,,,,,,,,7501000.0,,,,,CommonMetricExtracted
InvestingCashFlow,,,,,,,,,,,,,,,-9642000.0,-7501000.0,,-9053000.0,-10944000.0,-9945000.0,,,,,,,,-9642000.0,,-10944000.0,,,,,-9642000.0,-9053000.0,,,,,,,,,-7501000.0,,,,,CommonMetricExtracted
DividendsPaid,,,,,,,,,,,,,,,,,,0.0,0.0,8922000.0,,,,,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,CommonMetricExtracted
FinancingCashFlow,,,,,,,,,,,,,,,-57840000.0,-92867000.0,,-92032000.0,-65794000.0,-83363000.0,,,,,,,,-57840000.0,,-65794000.0,,,,,-57840000.0,-92032000.0,,,,,,,,,-92867000.0,,,,,CommonMetricExtracted
