,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,,0.0,7873000.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,0.0,7078000.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,28533000.0,69233000.0,,,,,,,,,,28533000.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,0.0,425070000.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,1892000.0,6470000.0,15535000.0,24020000.0,24688000.0,,,,,,,,,6470000.0,24020000.0,,,,,,15535000.0,,,,,6470000.0,,,,1892000.0,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,0.0,341000.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,,,,,,0.0,,,,,0.0,,,,0.0,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,,-41659000.0,-86848000.0,-104199000.0,-75802000.0,-567939000.0,,,,,,,,,-86848000.0,-75802000.0,,,,,,-104199000.0,,,,,-86848000.0,,,,-41659000.0,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,29755000.0,,101099000.0,42649000.0,35723000.0,,,,,,,,29755000.0,101099000.0,35723000.0,,,,,,35723000.0,,,,29755000.0,35723000.0,,,,35723000.0,,35723000.0,35723000.0,35723000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,1092000.0,,2485000.0,3702000.0,16292000.0,,,,,,,,1092000.0,2485000.0,16292000.0,,,,,,16292000.0,,,,1092000.0,16292000.0,,,,16292000.0,,16292000.0,16292000.0,16292000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,914000.0,,3819000.0,1519000.0,7271000.0,,,,,,,,914000.0,3819000.0,7271000.0,,,,,,7271000.0,,,,914000.0,7271000.0,,,,7271000.0,,7271000.0,7271000.0,7271000.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,,220683000.0,,667318000.0,616434000.0,526255000.0,,,,,,,,220683000.0,667318000.0,526255000.0,,,,,,526255000.0,,,,220683000.0,526255000.0,,,,526255000.0,,526255000.0,526255000.0,526255000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,688000.0,,894000.0,717000.0,586000.0,,,,,,,,688000.0,894000.0,586000.0,,,,,,586000.0,,,,688000.0,586000.0,,,,586000.0,,586000.0,586000.0,586000.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,0.0,4622000.0,,,,,,,,,,4622000.0,,,,,,4622000.0,,,,,4622000.0,,,,4622000.0,,4622000.0,4622000.0,4622000.0,CommonMetricExtracted
TotalAssets,,,,,,,,,,,,,,,,221792000.0,,672141000.0,621484000.0,540626000.0,,,,,,,,221792000.0,672141000.0,540626000.0,,,,,,540626000.0,,,,221792000.0,540626000.0,,,,540626000.0,,540626000.0,540626000.0,540626000.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,,,,,,,,,,,6551000.0,,11955000.0,12002000.0,39181000.0,,,,,,,,6551000.0,11955000.0,39181000.0,,,,,,39181000.0,,,,6551000.0,39181000.0,,,,39181000.0,,39181000.0,39181000.0,39181000.0,CommonMetricExtracted
CurrentLiability,,,,,,,,,,,,,,,,10931000.0,1000000.0,24183000.0,25739000.0,103857000.0,,,,,,,,10931000.0,24183000.0,103857000.0,,,,,1000000.0,103857000.0,,,,10931000.0,103857000.0,,,,103857000.0,,103857000.0,103857000.0,103857000.0,CommonMetricExtracted
LongtermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
LongtermLiability,,,,,,,,,,,,,,,,0.0,3100000.0,3054000.0,2035000.0,16541000.0,,,,,,,,0.0,3054000.0,16541000.0,,,,,3100000.0,16541000.0,,,,0.0,16541000.0,,,,16541000.0,,16541000.0,16541000.0,16541000.0,CommonMetricExtracted
TotalLiability,,,,,,,,,,,,,,,,6708000.0,,17065000.0,16362000.0,76838000.0,,,,,,,,6708000.0,17065000.0,76838000.0,,,,,,76838000.0,,,,6708000.0,76838000.0,,,,76838000.0,,76838000.0,76838000.0,76838000.0,CommonMetricExtracted
ShareholderEquity,,,,,,,,,,,,,,,117748000.0,215084000.0,,655076000.0,605122000.0,463788000.0,,,,,,,,215084000.0,655076000.0,463788000.0,,,,,,463788000.0,,,,215084000.0,463788000.0,,,117748000.0,463788000.0,,463788000.0,463788000.0,463788000.0,CommonMetricExtracted
OperatingCashFlow,,,,,,,,,,,,,,,,,-68190000.0,-96108000.0,-67999000.0,-130413000.0,,,,,,,,,-68190000.0,-67999000.0,,,,,,-96108000.0,,,,,-68190000.0,,,,,,,,,CommonMetricExtracted
CapitalExpenditures,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
InvestingCashFlow,,,,,,,,,,,,,,,,,-454669000.0,63457000.0,8921000.0,122703000.0,,,,,,,,,-454669000.0,8921000.0,,,,,,63457000.0,,,,,-454669000.0,,,,,,,,,CommonMetricExtracted
DividendsPaid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
