,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,6254000.0,31845000.0,41168000.0,49012000.0,,,,,,,,,6254000.0,41168000.0,,,,,,31845000.0,,,,,6254000.0,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,4257000.0,20499000.0,24402000.0,26372000.0,,,,,,,,,4257000.0,24402000.0,,,,,,20499000.0,,,,,4257000.0,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,1695000.0,8471000.0,12467000.0,13246000.0,,,,,,,,,1695000.0,12467000.0,,,,,,8471000.0,,,,,1695000.0,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,345000.0,2595000.0,4400000.0,9775000.0,,,,,,,,,345000.0,4400000.0,,,,,,2595000.0,,,,,345000.0,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,64000.0,797000.0,911000.0,2139000.0,,,,,,,,,64000.0,911000.0,,,,,,797000.0,,,,,64000.0,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,,,281000.0,1798000.0,3489000.0,7636000.0,,,,,,,,,281000.0,3489000.0,,,,,,1798000.0,,,,,281000.0,,,,,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,2635000.0,926000.0,3913000.0,12641000.0,,,,,,,,,926000.0,12641000.0,,,,,2635000.0,12641000.0,,,,,12641000.0,,,,12641000.0,,12641000.0,12641000.0,12641000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,3995000.0,5197000.0,4802000.0,6842000.0,,,,,,,,,5197000.0,6842000.0,,,,,3995000.0,6842000.0,,,,,6842000.0,,,,6842000.0,,6842000.0,6842000.0,6842000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,242000.0,673000.0,588000.0,760000.0,,,,,,,,,673000.0,760000.0,,,,,242000.0,760000.0,,,,,760000.0,,,,760000.0,,760000.0,760000.0,760000.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,5221000.0,7518000.0,8884000.0,9509000.0,,,,,,,,,7518000.0,9509000.0,,,,,5221000.0,9509000.0,,,,,9509000.0,,,,9509000.0,,9509000.0,9509000.0,9509000.0,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,,,12093000.0,14314000.0,18187000.0,29752000.0,,,,,,,,,14314000.0,29752000.0,,,,,12093000.0,29752000.0,,,,,29752000.0,,,,29752000.0,,29752000.0,29752000.0,29752000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,,3382000.0,3647000.0,4131000.0,5061000.0,,,,,,,,,3647000.0,5061000.0,,,,,3382000.0,5061000.0,,,,,5061000.0,,,,5061000.0,,5061000.0,5061000.0,5061000.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,45000.0,40000.0,,,,,,,,,,40000.0,,,,,,40000.0,,,,,40000.0,,,,40000.0,,40000.0,40000.0,40000.0,CommonMetricExtracted
