,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,0.0,0.0,5465000.0,0.0,,,,,,,,,0.0,5465000.0,,,,,,0.0,,,,,0.0,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,71300000.0,72087000.0,67491000.0,60389000.0,60281000.0,85156000.0,87747000.0,99436000.0,117402000.0,137259000.0,136254000.0,118733000.0,116114000.0,187126000.0,261616000.0,,,,72087000.0,60389000.0,85156000.0,99436000.0,137259000.0,118733000.0,187126000.0,,71300000.0,60389000.0,87747000.0,137259000.0,116114000.0,,,60389000.0,99436000.0,118733000.0,,71300000.0,85156000.0,136254000.0,,85156000.0,71300000.0,,CommonMetricExtracted
Interest,,,,,,42171000.0,53554000.0,46661000.0,51393000.0,55032000.0,81552000.0,79641000.0,90259000.0,85331000.0,90134000.0,97129000.0,131182000.0,105184000.0,115909000.0,124668000.0,,,,53554000.0,51393000.0,81552000.0,90259000.0,90134000.0,131182000.0,115909000.0,,42171000.0,51393000.0,79641000.0,90134000.0,105184000.0,,,51393000.0,90259000.0,131182000.0,,42171000.0,81552000.0,97129000.0,,81552000.0,42171000.0,,CommonMetricExtracted
Taxes,,,,,,-17577000.0,-13263000.0,-647000.0,1975000.0,4513000.0,2558000.0,4901000.0,5192000.0,26736000.0,6791000.0,6024000.0,3421000.0,9725000.0,12560000.0,15106000.0,,,,-13263000.0,1975000.0,2558000.0,5192000.0,6791000.0,3421000.0,12560000.0,,-17577000.0,1975000.0,4901000.0,6791000.0,9725000.0,,,1975000.0,5192000.0,3421000.0,,-17577000.0,2558000.0,6024000.0,,2558000.0,-17577000.0,,CommonMetricExtracted
NetIncome,,,,,,7041000.0,-14737000.0,4527000.0,9053000.0,10342000.0,8025000.0,11456000.0,11847000.0,8235000.0,27146000.0,22783000.0,15675000.0,35653000.0,44604000.0,54805000.0,,,,-14737000.0,9053000.0,8025000.0,11847000.0,27146000.0,15675000.0,44604000.0,,7041000.0,9053000.0,11456000.0,27146000.0,35653000.0,,,9053000.0,11847000.0,15675000.0,,7041000.0,8025000.0,22783000.0,,8025000.0,7041000.0,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,71043000.0,121622000.0,50990000.0,105119000.0,303497000.0,279219000.0,,,,,,,,121622000.0,105119000.0,279219000.0,,,,,50990000.0,279219000.0,,,,121622000.0,279219000.0,,,71043000.0,279219000.0,,279219000.0,279219000.0,279219000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,7119000.0,6008000.0,5549000.0,6787000.0,7522000.0,7405000.0,8758000.0,15217000.0,28708000.0,117561000.0,5568006000.0,5626470000.0,7494178000.0,7516952000.0,,,,6008000.0,6787000.0,7405000.0,15217000.0,117561000.0,5626470000.0,7516952000.0,,6008000.0,7522000.0,15217000.0,5568006000.0,7516952000.0,,6008000.0,7405000.0,117561000.0,7516952000.0,,6787000.0,28708000.0,7516952000.0,6787000.0,7516952000.0,7516952000.0,7516952000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,22406000.0,23106000.0,22400000.0,47411000.0,57524000.0,54231000.0,63648000.0,62537000.0,61051000.0,58462000.0,70909000.0,69094000.0,73171000.0,69872000.0,,,,23106000.0,47411000.0,54231000.0,62537000.0,58462000.0,69094000.0,69872000.0,,23106000.0,57524000.0,62537000.0,70909000.0,69872000.0,,23106000.0,54231000.0,58462000.0,69872000.0,,47411000.0,61051000.0,69872000.0,47411000.0,69872000.0,69872000.0,69872000.0,CommonMetricExtracted
