,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,,93632000.0,58298000.0,,,,,,,,,,93632000.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,87576000.0,81742000.0,48781000.0,48156000.0,58205000.0,74308000.0,48378000.0,,,,,,,,81742000.0,48156000.0,74308000.0,,,,,81742000.0,58205000.0,,,,,48156000.0,,,,48781000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,12228000.0,13908000.0,10411000.0,9566000.0,7274000.0,8768000.0,12962000.0,,,,,,,,13908000.0,9566000.0,8768000.0,,,,,13908000.0,7274000.0,,,,,9566000.0,,,,10411000.0,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,23247000.0,26064000.0,16218000.0,17696000.0,7973000.0,1772000.0,14235000.0,,,,,,,,26064000.0,17696000.0,1772000.0,,,,,26064000.0,7973000.0,,,,,17696000.0,,,,16218000.0,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,-565000.0,-543000.0,-434000.0,-459000.0,484000.0,-214000.0,246000.0,,,,,,,,-543000.0,-459000.0,-214000.0,,,,,-543000.0,484000.0,,,,,-459000.0,,,,-434000.0,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,754000.0,1388000.0,-521000.0,167000.0,184000.0,374000.0,226000.0,,,,,,,,1388000.0,167000.0,374000.0,,,,,1388000.0,184000.0,,,,,167000.0,,,,-521000.0,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,1277000.0,-25834000.0,-29932000.0,-38627000.0,-14087000.0,-90000.0,-33648000.0,,,,,,,,-25834000.0,-38627000.0,-90000.0,,,,,-25834000.0,-14087000.0,,,,,-38627000.0,,,,-29932000.0,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,13049000.0,,22141000.0,11233000.0,13213000.0,9397000.0,5343000.0,,,,,,,13049000.0,22141000.0,13213000.0,5343000.0,,,,13049000.0,11233000.0,5343000.0,,,,22141000.0,5343000.0,,,,5343000.0,,5343000.0,5343000.0,5343000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,18877000.0,,4605000.0,10803000.0,22433000.0,25304000.0,4520000.0,,,,,,,18877000.0,4605000.0,22433000.0,4520000.0,,,,18877000.0,10803000.0,4520000.0,,,,4605000.0,4520000.0,,,,4520000.0,,4520000.0,4520000.0,4520000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,10111000.0,,7481000.0,5852000.0,1807000.0,1608000.0,4562000.0,,,,,,,10111000.0,7481000.0,1807000.0,4562000.0,,,,10111000.0,5852000.0,4562000.0,,,,7481000.0,4562000.0,,,,4562000.0,,4562000.0,4562000.0,4562000.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,21831000.0,,11344000.0,5544000.0,3910000.0,6517000.0,10621000.0,,,,,,,21831000.0,11344000.0,3910000.0,10621000.0,,,,21831000.0,5544000.0,10621000.0,,,,11344000.0,10621000.0,,,,10621000.0,,10621000.0,10621000.0,10621000.0,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,63868000.0,,45571000.0,35687000.0,43632000.0,43787000.0,32165000.0,,,,,,,63868000.0,45571000.0,43632000.0,32165000.0,,,,63868000.0,35687000.0,32165000.0,,,,45571000.0,32165000.0,,,,32165000.0,,32165000.0,32165000.0,32165000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,1071000.0,,843000.0,534000.0,168000.0,71000.0,227000.0,,,,,,,1071000.0,843000.0,168000.0,227000.0,,,,1071000.0,534000.0,227000.0,,,,843000.0,227000.0,,,,227000.0,,227000.0,227000.0,227000.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
TotalAssets,,,,,,,,,,,,,,67345000.0,,50312000.0,41090000.0,53686000.0,56043000.0,39739000.0,,,,,,,67345000.0,50312000.0,53686000.0,39739000.0,,,,67345000.0,41090000.0,39739000.0,,,,50312000.0,39739000.0,,,,39739000.0,,39739000.0,39739000.0,39739000.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,,,,,,,,,43676000.0,,20292000.0,20826000.0,31818000.0,32147000.0,43740000.0,,,,,,,43676000.0,20292000.0,31818000.0,43740000.0,,,,43676000.0,20826000.0,43740000.0,,,,20292000.0,43740000.0,,,,43740000.0,,43740000.0,43740000.0,43740000.0,CommonMetricExtracted
CurrentLiability,,,,,,,,,,,,,,64581000.0,,31910000.0,32338000.0,42754000.0,44447000.0,64632000.0,,,,,,,64581000.0,31910000.0,42754000.0,64632000.0,,,,64581000.0,32338000.0,64632000.0,,,,31910000.0,64632000.0,,,,64632000.0,,64632000.0,64632000.0,64632000.0,CommonMetricExtracted
LongtermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
LongtermLiability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
TotalLiability,,,,,,,,,,,,,,62216000.0,,21902000.0,22460000.0,33641000.0,33675000.0,45439000.0,,,,,,,62216000.0,21902000.0,33641000.0,45439000.0,,,,62216000.0,22460000.0,45439000.0,,,,21902000.0,45439000.0,,,,45439000.0,,45439000.0,45439000.0,45439000.0,CommonMetricExtracted
