,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,235531000.0,256108000.0,299972000.0,,,,,,,,,,256108000.0,,,,,,235531000.0,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,51386000.0,51262000.0,53124000.0,,,,,,,,,,51262000.0,,,,,,51386000.0,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,6438000.0,4866000.0,19109000.0,,,,,,,,,,4866000.0,,,,,,6438000.0,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,,7563000.0,7040000.0,21222000.0,,,,,,,,,,7040000.0,,,,,,7563000.0,,,,,,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,6640000.0,9306000.0,19610000.0,,,,,,,,,,9306000.0,,,,,,6640000.0,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,,33081000.0,7346000.0,1596000.0,,,,,,,,,,7346000.0,,,,,,33081000.0,,,,,,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,,,,32579000.0,127024000.0,14325000.0,,,,,,,,,,127024000.0,,,,,,32579000.0,,,,,,,,,,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,,,38348000.0,24310000.0,,,,,,,,,,24310000.0,,,,,,24310000.0,,,,,24310000.0,,,,24310000.0,,24310000.0,24310000.0,24310000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,,,32968000.0,6399000.0,,,,,,,,,,6399000.0,,,,,,6399000.0,,,,,6399000.0,,,,6399000.0,,6399000.0,6399000.0,6399000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,6005000.0,11051000.0,,,,,,,,,,11051000.0,,,,,,11051000.0,,,,,11051000.0,,,,11051000.0,,11051000.0,11051000.0,11051000.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,,,,,128073000.0,117188000.0,,,,,,,,,,117188000.0,,,,,,117188000.0,,,,,117188000.0,,,,117188000.0,,117188000.0,117188000.0,117188000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,54608000.0,54608000.0,,,,,,,,,,54608000.0,,,,,,54608000.0,,,,,54608000.0,,,,54608000.0,,54608000.0,54608000.0,54608000.0,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,1604000.0,1330000.0,,,,,,,,,,1330000.0,,,,,,1330000.0,,,,,1330000.0,,,,1330000.0,,1330000.0,1330000.0,1330000.0,CommonMetricExtracted
TotalAssets,,,,,,,,,,,,,,,,,,,754609000.0,881077000.0,,,,,,,,,,881077000.0,,,,,,881077000.0,,,,,881077000.0,,,,881077000.0,,881077000.0,881077000.0,881077000.0,CommonMetricExtracted
