,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,38655264.0,62792981.0,95930091.0,132124202.0,138252861.0,,,,,,,,,62792981.0,132124202.0,,,,,,95930091.0,,,,,62792981.0,,,,38655264.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,16485770.0,27984335.0,46942770.0,65606947.0,66242153.0,,,,,,,,,27984335.0,65606947.0,,,,,,46942770.0,,,,,27984335.0,,,,16485770.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,15156086.0,25098497.0,42221425.0,61135227.0,61808979.0,,,,,,,,,25098497.0,61135227.0,,,,,,42221425.0,,,,,25098497.0,,,,15156086.0,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,3825389.0,5492978.0,-1939786.0,-3160454.0,959561.0,,,,,,,,,5492978.0,-3160454.0,,,,,,-1939786.0,,,,,5492978.0,,,,3825389.0,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,248779.0,249587.0,,,,,,,,,,248779.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,3820698.0,4779083.0,-1492794.0,-2432291.0,631803.0,,,,,,,,,4779083.0,-2432291.0,,,,,,-1492794.0,,,,,4779083.0,,,,3820698.0,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,,3825389.0,4783773.0,-1477623.0,-2429694.0,657447.0,,,,,,,,,4783773.0,-2429694.0,,,,,,-1477623.0,,,,,4783773.0,,,,3825389.0,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,,4562589.0,2484153.0,2119581.0,,,,,,,,,4562589.0,2119581.0,,,,,,2119581.0,,,,,2119581.0,,,,2119581.0,,2119581.0,2119581.0,2119581.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,216707.0,125991.0,352379.0,747650.0,1650547.0,,,,,,,,216707.0,352379.0,1650547.0,,,,,125991.0,1650547.0,,,,216707.0,1650547.0,,,,1650547.0,,1650547.0,1650547.0,1650547.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,201022.0,965298.0,741243.0,504973.0,327894.0,,,,,,,,201022.0,741243.0,327894.0,,,,,965298.0,327894.0,,,,201022.0,327894.0,,,,327894.0,,327894.0,327894.0,327894.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,4361889.0,7041864.0,18801529.0,14276555.0,14640632.0,,,,,,,,4361889.0,18801529.0,14640632.0,,,,,7041864.0,14640632.0,,,,4361889.0,14640632.0,,,,14640632.0,,14640632.0,14640632.0,14640632.0,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,,9747682.0,18725725.0,24457740.0,18013331.0,18738654.0,,,,,,,,9747682.0,24457740.0,18738654.0,,,,,18725725.0,18738654.0,,,,9747682.0,18738654.0,,,,18738654.0,,18738654.0,18738654.0,18738654.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,,15667.0,274195.0,148788.0,56797.0,,,,,,,,,274195.0,56797.0,,,,,15667.0,56797.0,,,,,56797.0,,,,56797.0,,56797.0,56797.0,56797.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
TotalAssets,,,,,,,,,,,,,,,,9847134.0,18816991.0,25731976.0,19550280.0,19966964.0,,,,,,,,9847134.0,25731976.0,19966964.0,,,,,18816991.0,19966964.0,,,,9847134.0,19966964.0,,,,19966964.0,,19966964.0,19966964.0,19966964.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,,,,,,,,,,,4546264.0,10821419.0,13626225.0,10189911.0,9888720.0,,,,,,,,4546264.0,13626225.0,9888720.0,,,,,10821419.0,9888720.0,,,,4546264.0,9888720.0,,,,9888720.0,,9888720.0,9888720.0,9888720.0,CommonMetricExtracted
CurrentLiability,,,,,,,,,,,,,,,,5723625.0,16162546.0,20280505.0,15411316.0,14921762.0,,,,,,,,5723625.0,20280505.0,14921762.0,,,,,16162546.0,14921762.0,,,,5723625.0,14921762.0,,,,14921762.0,,14921762.0,14921762.0,14921762.0,CommonMetricExtracted
LongtermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
LongtermLiability,,,,,,,,,,,,,,,,,,4459350.0,4175144.0,,,,,,,,,,4459350.0,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
TotalLiability,,,,,,,,,,,,,,,,5672154.0,16162546.0,18899120.0,15097383.0,14807222.0,,,,,,,,5672154.0,18899120.0,14807222.0,,,,,16162546.0,14807222.0,,,,5672154.0,14807222.0,,,,14807222.0,,14807222.0,14807222.0,14807222.0,CommonMetricExtracted
ShareholderEquity,,,,,,,,,,,,,,,355180.0,4174980.0,2654445.0,6832856.0,4452897.0,5159742.0,,,,,,,,4174980.0,6832856.0,5159742.0,,,,,2654445.0,5159742.0,,,,4174980.0,5159742.0,,,355180.0,5159742.0,,5159742.0,5159742.0,5159742.0,CommonMetricExtracted
OperatingCashFlow,,,,,,,,,,,,,,,,3824729.0,7764057.0,-11603176.0,-2063375.0,313140.0,,,,,,,,,7764057.0,-2063375.0,,,,,,-11603176.0,,,,,7764057.0,,,,3824729.0,,,,,CommonMetricExtracted
CapitalExpenditures,,,,,,,,,,,,,,,,,16115.0,339518.0,14823.0,35996.0,,,,,,,,,16115.0,14823.0,,,,,,339518.0,,,,,16115.0,,,,,,,,,CommonMetricExtracted
InvestingCashFlow,,,,,,,,,,,,,,,,,-16115.0,-339518.0,-14823.0,-35996.0,,,,,,,,,-16115.0,-14823.0,,,,,,-339518.0,,,,,-16115.0,,,,,,,,,CommonMetricExtracted
DividendsPaid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
FinancingCashFlow,,,,,,,,,,,,,,,,299261.0,-2126177.0,5923342.0,,-671000.0,,,,,,,,,-2126177.0,,,,,,,5923342.0,,,,,-2126177.0,,,,299261.0,,,,,CommonMetricExtracted
costOfGoodsAndServicesPercentOfRevenue,,,,,,,,,,,,,,,,0.42648188872801385,0.4456602402743071,0.4893435366385715,0.49655510502156147,0.4791376650064406,,,,,,,,,0.4456602402743071,0.49655510502156147,,,,,,0.4893435366385715,,,,,0.4456602402743071,,,,0.42648188872801385,,,,,CommonMetricCalculated
GrossMargin,,,,,,,,,,,,,,,,22169494.0,34808646.0,48987321.0,66517255.0,72010708.0,,,,,,,,,34808646.0,66517255.0,,,,,,48987321.0,,,,,34808646.0,,,,22169494.0,,,,,CommonMetricCalculated
