,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,2984207.0,20805039.0,25927725.0,32787888.0,5964453.0,5158874.0,4750414.0,9465666.0,6835229.0,8996058.0,10140681.0,17586469.0,19219603.0,28211460.0,26136246.0,,,,20805039.0,32787888.0,5158874.0,9465666.0,8996058.0,17586469.0,28211460.0,,2984207.0,32787888.0,4750414.0,8996058.0,19219603.0,,,32787888.0,9465666.0,17586469.0,,2984207.0,5158874.0,10140681.0,,5158874.0,2984207.0,,CommonMetricExtracted
OperatingMargin,,,,,,-366582.0,-213643.0,-255832.0,1363804.0,1838843.0,3262835.0,3269426.0,38680.0,91737.0,85712.0,196177.0,8918.0,152519.0,917147.0,7262252.0,,,,-213643.0,1363804.0,3262835.0,38680.0,85712.0,8918.0,917147.0,,-366582.0,1363804.0,3269426.0,85712.0,152519.0,,,1363804.0,38680.0,8918.0,,-366582.0,3262835.0,196177.0,,3262835.0,-366582.0,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,,-60000.0,-60000.0,66000.0,,,,,,,,,,-60000.0,,,,,,-60000.0,,,,,,,,,,,,,,CommonMetricExtracted
NetIncome,-481837.0,-963440.0,-5090325.0,-6090715.0,-6219873.0,-4560263.0,-31480426.0,-40277400.0,-51059568.0,-8052102.0,-5495030.0,-6180326.0,-13562290.0,-13239027.0,-14092912.0,-15094172.0,-24122362.0,-28601254.0,-37983496.0,-44581446.0,-481837.0,-5090325.0,-6219873.0,-31480426.0,-51059568.0,-5495030.0,-13562290.0,-14092912.0,-24122362.0,-37983496.0,-5090325.0,-4560263.0,-51059568.0,-6180326.0,-14092912.0,-28601254.0,-481837.0,-6219873.0,-51059568.0,-13562290.0,-24122362.0,-481837.0,-4560263.0,-5495030.0,-15094172.0,-481837.0,-5495030.0,-4560263.0,-481837.0,CommonMetricExtracted
Cash,,,,,980125.0,673739.0,5505960.0,4677545.0,2418384.0,9422627.0,3912791.0,11444619.0,10006421.0,13255616.0,10614722.0,57165377.0,35703975.0,19866358.0,9564988.0,23288607.0,,,673739.0,4677545.0,9422627.0,11444619.0,13255616.0,57165377.0,19866358.0,23288607.0,980125.0,4677545.0,3912791.0,13255616.0,35703975.0,23288607.0,,4677545.0,11444619.0,57165377.0,23288607.0,980125.0,9422627.0,10614722.0,23288607.0,9422627.0,23288607.0,23288607.0,23288607.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
PrepaidExpenses,,,,,,51042.0,254967.0,327393.0,294687.0,220611.0,267783.0,693569.0,877996.0,641218.0,770951.0,774432.0,867485.0,663243.0,888225.0,961665.0,,,51042.0,327393.0,220611.0,693569.0,641218.0,774432.0,663243.0,961665.0,,327393.0,267783.0,641218.0,867485.0,961665.0,,327393.0,693569.0,774432.0,961665.0,,220611.0,770951.0,961665.0,220611.0,961665.0,961665.0,961665.0,CommonMetricExtracted
