,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,7068000000.0,7441000000.0,8176000000.0,8899000000.0,9361000000.0,9524000000.0,10676000000.0,11454000000.0,11535000000.0,,,,,,,7441000000.0,8899000000.0,9524000000.0,11454000000.0,,,,7068000000.0,8899000000.0,10676000000.0,,,,7441000000.0,9524000000.0,,,,9361000000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,176000000.0,206000000.0,6000000.0,,,,,784000000.0,772000000.0,971000000.0,683000000.0,810000000.0,622000000.0,719000000.0,853000000.0,643000000.0,,,176000000.0,6000000.0,,,772000000.0,683000000.0,622000000.0,853000000.0,,206000000.0,,784000000.0,683000000.0,719000000.0,,176000000.0,,772000000.0,622000000.0,,206000000.0,,810000000.0,,,206000000.0,,CommonMetricExtracted
Interest,,,,,36000000.0,40000000.0,104000000.0,,,,,74000000.0,94000000.0,58000000.0,70000000.0,114000000.0,89000000.0,102000000.0,95000000.0,95000000.0,,,36000000.0,104000000.0,,,94000000.0,70000000.0,89000000.0,95000000.0,,40000000.0,,74000000.0,70000000.0,102000000.0,,36000000.0,,94000000.0,89000000.0,,40000000.0,,114000000.0,,,40000000.0,,CommonMetricExtracted
Taxes,,,,,210000000.0,151000000.0,-428000000.0,,,,,467000000.0,530000000.0,661000000.0,428000000.0,558000000.0,1168000000.0,903000000.0,858000000.0,944000000.0,,,210000000.0,-428000000.0,,,530000000.0,428000000.0,1168000000.0,858000000.0,,151000000.0,,467000000.0,428000000.0,903000000.0,,210000000.0,,530000000.0,1168000000.0,,151000000.0,,558000000.0,,,151000000.0,,CommonMetricExtracted
NetIncome,,,,,124000000.0,135000000.0,-94000000.0,,,,,573000000.0,479000000.0,836000000.0,549000000.0,696000000.0,544000000.0,579000000.0,681000000.0,550000000.0,,,124000000.0,-94000000.0,,,479000000.0,549000000.0,544000000.0,681000000.0,,135000000.0,,573000000.0,549000000.0,579000000.0,,124000000.0,,479000000.0,544000000.0,,135000000.0,,696000000.0,,,135000000.0,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,75000000.0,512000000.0,627000000.0,467000000.0,430000000.0,831000000.0,,,,,,,,512000000.0,467000000.0,831000000.0,,,,,627000000.0,831000000.0,,,,512000000.0,831000000.0,,,75000000.0,831000000.0,,831000000.0,831000000.0,831000000.0,CommonMetricExtracted
CurrentReceivables,,,,,,728000000.0,711000000.0,905000000.0,1123000000.0,1038000000.0,1074000000.0,1164000000.0,,346000000.0,466000000.0,568000000.0,642000000.0,806000000.0,644000000.0,416000000.0,,,728000000.0,905000000.0,1038000000.0,1164000000.0,346000000.0,568000000.0,806000000.0,416000000.0,,905000000.0,1074000000.0,346000000.0,642000000.0,416000000.0,,905000000.0,1164000000.0,568000000.0,416000000.0,,1038000000.0,466000000.0,416000000.0,1038000000.0,416000000.0,416000000.0,416000000.0,CommonMetricExtracted
