,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,498890000.0,736386000.0,1132241000.0,1326205000.0,1467925000.0,1685438000.0,1891524000.0,1358748000.0,1185112000.0,,,,,,,736386000.0,1326205000.0,1685438000.0,1358748000.0,,,,498890000.0,1326205000.0,1891524000.0,,,,736386000.0,1685438000.0,,,,1467925000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,22936000.0,25858000.0,34073000.0,55739000.0,46493000.0,173281000.0,325880000.0,438060000.0,62547000.0,57578000.0,,,,,,22936000.0,34073000.0,46493000.0,325880000.0,62547000.0,,,,25858000.0,46493000.0,438060000.0,,,,34073000.0,325880000.0,,,22936000.0,173281000.0,,22936000.0,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,225876000.0,306713000.0,464040000.0,541469000.0,733223000.0,762590000.0,883643000.0,913022000.0,765205000.0,601638000.0,,,,,,225876000.0,464040000.0,733223000.0,883643000.0,765205000.0,,,,306713000.0,733223000.0,913022000.0,,,,464040000.0,883643000.0,,,225876000.0,762590000.0,,225876000.0,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,16842000.0,20596000.0,47907000.0,61143000.0,64200000.0,68803000.0,70933000.0,73821000.0,96543000.0,95360000.0,,,,,,16842000.0,47907000.0,64200000.0,70933000.0,96543000.0,,,,20596000.0,64200000.0,73821000.0,,,,47907000.0,70933000.0,,,16842000.0,68803000.0,,16842000.0,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,-3996000.0,10631000.0,-104527000.0,77507000.0,35314000.0,-4160000.0,-64018000.0,-89168000.0,-30047000.0,36848000.0,,,,,,-3996000.0,-104527000.0,35314000.0,-64018000.0,-30047000.0,,,,10631000.0,35314000.0,-89168000.0,,,,-104527000.0,-64018000.0,,,-3996000.0,-4160000.0,,-3996000.0,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,20107000.0,20137000.0,20169000.0,,,,,,,,,,20137000.0,,,,,,20107000.0,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,-6476000.0,-38814000.0,-10264000.0,0.0,,,,,,,,,-6476000.0,-10264000.0,,,,,,-38814000.0,,,,,-6476000.0,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,,,-70494000.0,-127982000.0,-40311000.0,36848000.0,,,,,,,,,-70494000.0,-40311000.0,,,,,,-127982000.0,,,,,-70494000.0,,,,,,,,,CommonMetricExtracted
Cash,,,,,2016000.0,9209000.0,88607000.0,42638000.0,34803000.0,39991000.0,32599000.0,36377000.0,221521000.0,336984000.0,390565000.0,812705000.0,428136000.0,321155000.0,364044000.0,416434000.0,,,9209000.0,42638000.0,39991000.0,36377000.0,336984000.0,812705000.0,321155000.0,416434000.0,2016000.0,42638000.0,32599000.0,336984000.0,428136000.0,416434000.0,,42638000.0,36377000.0,812705000.0,416434000.0,2016000.0,39991000.0,390565000.0,416434000.0,39991000.0,416434000.0,416434000.0,416434000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,3937000.0,7787000.0,12385000.0,15141000.0,17019000.0,18696000.0,28085000.0,27263000.0,41669000.0,43148000.0,86319000.0,93880000.0,51100000.0,36670000.0,,,,7787000.0,15141000.0,18696000.0,27263000.0,43148000.0,93880000.0,36670000.0,,7787000.0,17019000.0,27263000.0,86319000.0,36670000.0,,7787000.0,18696000.0,43148000.0,36670000.0,,15141000.0,41669000.0,36670000.0,15141000.0,36670000.0,36670000.0,36670000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,104679000.0,80745000.0,81944000.0,97520000.0,92620000.0,72316000.0,262378000.0,474127000.0,499993000.0,977806000.0,585003000.0,484202000.0,487219000.0,495085000.0,,,,80745000.0,97520000.0,72316000.0,474127000.0,977806000.0,484202000.0,495085000.0,,80745000.0,92620000.0,474127000.0,585003000.0,495085000.0,,80745000.0,72316000.0,977806000.0,495085000.0,,97520000.0,499993000.0,495085000.0,97520000.0,495085000.0,495085000.0,495085000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,3883000.0,12079000.0,18657000.0,51264000.0,77635000.0,82714000.0,53292000.0,70859000.0,103361000.0,108842000.0,118267000.0,153855000.0,109527000.0,79564000.0,,,,12079000.0,51264000.0,82714000.0,70859000.0,108842000.0,153855000.0,79564000.0,,12079000.0,77635000.0,70859000.0,118267000.0,79564000.0,,12079000.0,82714000.0,108842000.0,79564000.0,,51264000.0,103361000.0,79564000.0,51264000.0,79564000.0,79564000.0,79564000.0,CommonMetricExtracted
Goodwill,,,,,,,415000.0,415000.0,1145000.0,1145000.0,150630000.0,170990000.0,770226000.0,894709000.0,883960000.0,891797000.0,916039000.0,882949000.0,886047000.0,883440000.0,,,,415000.0,1145000.0,170990000.0,894709000.0,891797000.0,882949000.0,883440000.0,,415000.0,150630000.0,894709000.0,916039000.0,883440000.0,,415000.0,170990000.0,891797000.0,883440000.0,,1145000.0,883960000.0,883440000.0,1145000.0,883440000.0,883440000.0,883440000.0,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,10792000.0,328571000.0,304295000.0,251725000.0,209717000.0,193826000.0,178105000.0,170773000.0,167662000.0,,,,,,10792000.0,304295000.0,209717000.0,178105000.0,167662000.0,,,,304295000.0,193826000.0,167662000.0,,,10792000.0,209717000.0,167662000.0,,,251725000.0,167662000.0,,167662000.0,167662000.0,167662000.0,CommonMetricExtracted
TotalAssets,,,,,,,111398000.0,96229000.0,105643000.0,154538000.0,174873000.0,295517000.0,1467262000.0,1808027000.0,1921611000.0,2368182000.0,2012073000.0,1907778000.0,1856215000.0,1830735000.0,,,,96229000.0,154538000.0,295517000.0,1808027000.0,2368182000.0,1907778000.0,1830735000.0,,96229000.0,174873000.0,1808027000.0,2012073000.0,1830735000.0,,96229000.0,295517000.0,2368182000.0,1830735000.0,,154538000.0,1921611000.0,1830735000.0,154538000.0,1830735000.0,1830735000.0,1830735000.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,,15798000.0,20547000.0,28608000.0,28679000.0,30812000.0,37324000.0,75171000.0,105987000.0,116997000.0,148219000.0,185747000.0,230408000.0,208796000.0,189670000.0,,,,20547000.0,28679000.0,37324000.0,105987000.0,148219000.0,230408000.0,189670000.0,,20547000.0,30812000.0,105987000.0,185747000.0,189670000.0,,20547000.0,37324000.0,148219000.0,189670000.0,,28679000.0,116997000.0,189670000.0,28679000.0,189670000.0,189670000.0,189670000.0,CommonMetricExtracted
CurrentLiability,,,,,,,57126000.0,85392000.0,125386000.0,134034000.0,134231000.0,127457000.0,308583000.0,368641000.0,390171000.0,436551000.0,518022000.0,532706000.0,487843000.0,445037000.0,,,,85392000.0,134034000.0,127457000.0,368641000.0,436551000.0,532706000.0,445037000.0,,85392000.0,134231000.0,368641000.0,518022000.0,445037000.0,,85392000.0,127457000.0,436551000.0,445037000.0,,134034000.0,390171000.0,445037000.0,134034000.0,445037000.0,445037000.0,445037000.0,CommonMetricExtracted
LongtermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
LongtermLiability,,,,,,,,,169000.0,1600000.0,1332000.0,2247000.0,5892000.0,16846000.0,121055000.0,111710000.0,91670000.0,76426000.0,54266000.0,37916000.0,,,,,1600000.0,2247000.0,16846000.0,111710000.0,76426000.0,37916000.0,,,1332000.0,16846000.0,91670000.0,37916000.0,,,2247000.0,111710000.0,37916000.0,,1600000.0,121055000.0,37916000.0,1600000.0,37916000.0,37916000.0,37916000.0,CommonMetricExtracted
