,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,98448000.0,113401000.0,136657000.0,133446000.0,116033000.0,117480000.0,142527000.0,148086000.0,,,,,,,98448000.0,136657000.0,116033000.0,142527000.0,,,,,136657000.0,117480000.0,,,,98448000.0,116033000.0,,,,133446000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,51370000.0,56500000.0,58959000.0,69399000.0,82658000.0,84688000.0,74673000.0,73741000.0,94371000.0,96465000.0,,,,,,51370000.0,58959000.0,82658000.0,74673000.0,94371000.0,,,,56500000.0,82658000.0,73741000.0,,,,58959000.0,74673000.0,,,51370000.0,84688000.0,,51370000.0,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,14774000.0,18289000.0,18249000.0,18955000.0,22234000.0,26343000.0,26884000.0,23301000.0,23177000.0,24456000.0,24428000.0,,,,,,18289000.0,18955000.0,26343000.0,23301000.0,24456000.0,,,,18249000.0,26343000.0,23177000.0,,,,18955000.0,23301000.0,,,18289000.0,26884000.0,,18289000.0,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,5072000.0,5802000.0,6945000.0,6314000.0,7453000.0,7813000.0,8084000.0,6206000.0,6753000.0,6822000.0,6906000.0,,,,,,5802000.0,6314000.0,7813000.0,6206000.0,6822000.0,,,,6945000.0,7813000.0,6753000.0,,,,6314000.0,6206000.0,,,5802000.0,8084000.0,,5802000.0,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,1533000.0,7231000.0,5934000.0,6281000.0,5412000.0,8720000.0,2433000.0,2433000.0,4256000.0,5443000.0,8796000.0,,,,,,7231000.0,6281000.0,8720000.0,2433000.0,5443000.0,,,,5934000.0,8720000.0,4256000.0,,,,6281000.0,2433000.0,,,7231000.0,2433000.0,,7231000.0,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,1678000.0,2697000.0,,,,,,,,,,1678000.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,175000.0,2270000.0,2384000.0,2377000.0,1871000.0,1578000.0,-389000.0,895000.0,605000.0,749000.0,1379000.0,,,,,,2270000.0,2377000.0,1578000.0,895000.0,749000.0,,,,2384000.0,1578000.0,605000.0,,,,2377000.0,895000.0,,,2270000.0,-389000.0,,2270000.0,,,CommonMetricExtracted
NetIncome,,,,,,,,3132000.0,10767000.0,3212000.0,4662000.0,4525000.0,4228000.0,3286000.0,5730000.0,1759000.0,1284000.0,6429000.0,2661000.0,4694000.0,,,,,10767000.0,4662000.0,4228000.0,5730000.0,1284000.0,2661000.0,,,10767000.0,4525000.0,5730000.0,6429000.0,,,10767000.0,4228000.0,1284000.0,,,4662000.0,1759000.0,,4662000.0,,,CommonMetricExtracted
Cash,,,,,,,,,,8341000.0,7958000.0,10043000.0,18098000.0,,,,,5276000.0,3946000.0,4527000.0,,,,,8341000.0,10043000.0,,,5276000.0,4527000.0,,,7958000.0,,,4527000.0,,,10043000.0,,4527000.0,,8341000.0,,4527000.0,8341000.0,4527000.0,4527000.0,4527000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,15325000.0,15702000.0,,,,,17124000.0,21598000.0,23056000.0,,,,,,15325000.0,,,17124000.0,23056000.0,,,,,,23056000.0,,,15325000.0,,23056000.0,,,,23056000.0,,23056000.0,23056000.0,23056000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,3880000.0,1394000.0,,,,,3634000.0,2894000.0,2720000.0,,,,,,3880000.0,,,3634000.0,2720000.0,,,,,,2720000.0,,,3880000.0,,2720000.0,,,,2720000.0,,2720000.0,2720000.0,2720000.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,14890000.0,19506000.0,,,,,34609000.0,51324000.0,46371000.0,,,,,,14890000.0,,,34609000.0,46371000.0,,,,,,46371000.0,,,14890000.0,,46371000.0,,,,46371000.0,,46371000.0,46371000.0,46371000.0,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,54514000.0,61423000.0,,,,,63778000.0,79762000.0,76674000.0,,,,,,54514000.0,,,63778000.0,76674000.0,,,,,,76674000.0,,,54514000.0,,76674000.0,,,,76674000.0,,76674000.0,76674000.0,76674000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,9807000.0,9280000.0,,,,,11441000.0,14288000.0,14185000.0,,,,,,9807000.0,,,11441000.0,14185000.0,,,,,,14185000.0,,,9807000.0,,14185000.0,,,,14185000.0,,14185000.0,14185000.0,14185000.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,4521000.0,4521000.0,,,,,12156000.0,14658000.0,14633000.0,,,,,,4521000.0,,,12156000.0,14633000.0,,,,,,14633000.0,,,4521000.0,,14633000.0,,,,14633000.0,,14633000.0,14633000.0,14633000.0,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,5980000.0,5264000.0,,,,,19200000.0,21232000.0,18836000.0,,,,,,5980000.0,,,19200000.0,18836000.0,,,,,,18836000.0,,,5980000.0,,18836000.0,,,,18836000.0,,18836000.0,18836000.0,18836000.0,CommonMetricExtracted
