,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,59784000.0,77025000.0,104943000.0,84521000.0,67176000.0,199075000.0,354326000.0,455066000.0,478988000.0,,,,,,,77025000.0,84521000.0,199075000.0,455066000.0,,,,59784000.0,84521000.0,354326000.0,,,,77025000.0,199075000.0,,,,67176000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,37586000.0,39697000.0,40415000.0,37689000.0,37315000.0,81255000.0,112661000.0,153157000.0,163500000.0,,,,,,,39697000.0,37689000.0,81255000.0,153157000.0,,,,37586000.0,37689000.0,112661000.0,,,,39697000.0,81255000.0,,,,37315000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,77187000.0,-51267000.0,-105967000.0,-9019000.0,20650000.0,55474000.0,21042000.0,-20402000.0,59778000.0,123382000.0,150146000.0,139797000.0,,,,,77187000.0,-105967000.0,20650000.0,21042000.0,59778000.0,150146000.0,,,77187000.0,-9019000.0,21042000.0,123382000.0,,,77187000.0,20650000.0,59778000.0,,,-105967000.0,-20402000.0,,-105967000.0,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,36902000.0,35260000.0,93468000.0,81813000.0,34115000.0,22486000.0,14587000.0,9248000.0,10378000.0,-43254000.0,23890000.0,27681000.0,-22156000.0,71420000.0,89777000.0,81307000.0,,,36902000.0,93468000.0,34115000.0,14587000.0,10378000.0,23890000.0,-22156000.0,89777000.0,,35260000.0,34115000.0,9248000.0,23890000.0,71420000.0,,36902000.0,34115000.0,10378000.0,-22156000.0,,35260000.0,14587000.0,27681000.0,,14587000.0,35260000.0,,CommonMetricExtracted
NetIncome,,,,,-7889000.0,37340000.0,34145000.0,631000.0,43072000.0,-77550000.0,-158656000.0,-26550000.0,9651000.0,98232000.0,2563000.0,-48181000.0,81836000.0,51890000.0,60354000.0,58490000.0,,,-7889000.0,34145000.0,43072000.0,-158656000.0,9651000.0,2563000.0,81836000.0,60354000.0,,37340000.0,43072000.0,-26550000.0,2563000.0,51890000.0,,-7889000.0,43072000.0,9651000.0,81836000.0,,37340000.0,-158656000.0,-48181000.0,,-158656000.0,37340000.0,,CommonMetricExtracted
Cash,,,,125425000.0,80570000.0,81234000.0,137139000.0,130800000.0,130529000.0,69051000.0,25357000.0,20474000.0,19669000.0,33715000.0,45917000.0,47853000.0,48675000.0,37205000.0,121001000.0,82650000.0,,125425000.0,81234000.0,130800000.0,69051000.0,20474000.0,33715000.0,47853000.0,37205000.0,82650000.0,80570000.0,130800000.0,25357000.0,33715000.0,48675000.0,82650000.0,125425000.0,130800000.0,20474000.0,47853000.0,82650000.0,80570000.0,69051000.0,45917000.0,82650000.0,69051000.0,82650000.0,82650000.0,82650000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,14188000.0,27898000.0,3417000.0,3495000.0,1339000.0,18566000.0,7918000.0,32786000.0,136496000.0,92644000.0,130720000.0,,,,,14188000.0,3417000.0,1339000.0,7918000.0,136496000.0,130720000.0,,,27898000.0,1339000.0,32786000.0,130720000.0,,,3417000.0,7918000.0,130720000.0,,14188000.0,18566000.0,130720000.0,14188000.0,130720000.0,130720000.0,130720000.0,CommonMetricExtracted
