,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,722500000.0,740500000.0,769900000.0,772600000.0,851100000.0,638600000.0,690600000.0,678400000.0,753200000.0,837600000.0,,,,,,722500000.0,769900000.0,851100000.0,690600000.0,753200000.0,,,,740500000.0,851100000.0,678400000.0,,,,769900000.0,690600000.0,,,722500000.0,638600000.0,,722500000.0,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,202000000.0,236200000.0,252200000.0,,,,,,,,,,236200000.0,,,,,,202000000.0,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,266800000.0,289200000.0,284100000.0,,,,,,,,,,289200000.0,,,,,,266800000.0,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,17914000.0,21873000.0,27751000.0,42645000.0,53706000.0,67476000.0,75500000.0,70600000.0,74400000.0,70800000.0,85900000.0,77200000.0,81900000.0,85400000.0,88700000.0,113400000.0,,,17914000.0,27751000.0,53706000.0,75500000.0,74400000.0,85900000.0,81900000.0,88700000.0,,21873000.0,53706000.0,70600000.0,85900000.0,85400000.0,,17914000.0,53706000.0,74400000.0,81900000.0,,21873000.0,75500000.0,77200000.0,,75500000.0,21873000.0,,CommonMetricExtracted
OperatingMargin,,,,,,,1873000.0,4222000.0,5274000.0,-1974000.0,500000.0,2000000.0,-2500000.0,-400000.0,1200000.0,16200000.0,139300000.0,600000.0,-4400000.0,1100000.0,,,,1873000.0,5274000.0,500000.0,-2500000.0,1200000.0,139300000.0,-4400000.0,,,5274000.0,2000000.0,1200000.0,600000.0,,,5274000.0,-2500000.0,139300000.0,,,500000.0,16200000.0,,500000.0,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,3200000.0,2900000.0,2800000.0,,,,,,,,,,2900000.0,,,,,,3200000.0,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,193000.0,-11469000.0,58941000.0,72389000.0,86137000.0,101640000.0,54700000.0,43600000.0,21300000.0,-13000000.0,-4400000.0,-23700000.0,-29900000.0,-28600000.0,1100000.0,3800000.0,,,193000.0,58941000.0,86137000.0,54700000.0,21300000.0,-4400000.0,-29900000.0,1100000.0,,-11469000.0,86137000.0,43600000.0,-4400000.0,-28600000.0,,193000.0,86137000.0,21300000.0,-29900000.0,,-11469000.0,54700000.0,-23700000.0,,54700000.0,-11469000.0,,CommonMetricExtracted
NetIncome,,,,,84615000.0,152303000.0,100710000.0,112151000.0,147200000.0,176225000.0,80200000.0,125300000.0,21800000.0,133300000.0,4600000.0,-199500000.0,-27200000.0,-112000000.0,-263300000.0,-127300000.0,,,84615000.0,100710000.0,147200000.0,80200000.0,21800000.0,4600000.0,-27200000.0,-263300000.0,,152303000.0,147200000.0,125300000.0,4600000.0,-112000000.0,,84615000.0,147200000.0,21800000.0,-27200000.0,,152303000.0,80200000.0,-199500000.0,,80200000.0,152303000.0,,CommonMetricExtracted
Cash,,,,237734000.0,63510000.0,92840000.0,52681000.0,86400000.0,104100000.0,64821000.0,64100000.0,68500000.0,102400000.0,110900000.0,93200000.0,163700000.0,258400000.0,56900000.0,132100000.0,102400000.0,,237734000.0,92840000.0,86400000.0,64821000.0,68500000.0,110900000.0,163700000.0,56900000.0,102400000.0,63510000.0,86400000.0,64100000.0,110900000.0,258400000.0,102400000.0,237734000.0,86400000.0,68500000.0,163700000.0,102400000.0,63510000.0,64821000.0,93200000.0,102400000.0,64821000.0,102400000.0,102400000.0,102400000.0,CommonMetricExtracted
CurrentReceivables,,,,,,47801000.0,50272000.0,60441000.0,94333000.0,81900000.0,85800000.0,91700000.0,105600000.0,99500000.0,133900000.0,68100000.0,91300000.0,101600000.0,114300000.0,121200000.0,,,47801000.0,60441000.0,81900000.0,91700000.0,99500000.0,68100000.0,101600000.0,121200000.0,,60441000.0,85800000.0,99500000.0,91300000.0,121200000.0,,60441000.0,91700000.0,68100000.0,121200000.0,,81900000.0,133900000.0,121200000.0,81900000.0,121200000.0,121200000.0,121200000.0,CommonMetricExtracted
