,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,6200000.0,114451000.0,185704000.0,,221170000.0,142566000.0,99045000.0,,,,,,,,114451000.0,,142566000.0,,,,,114451000.0,221170000.0,,,,,,,,,185704000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,69411000.0,100958000.0,,115652000.0,72281000.0,37550000.0,,,,,,,,69411000.0,,72281000.0,,,,,69411000.0,115652000.0,,,,,,,,,100958000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,55206000.0,68005000.0,,121139000.0,81911000.0,55979000.0,,,,,,,,55206000.0,,81911000.0,,,,,55206000.0,121139000.0,,,,,,,,,68005000.0,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,10661000.0,8130000.0,,6012000.0,4616000.0,0.0,,,,,,,,10661000.0,,4616000.0,,,,,10661000.0,6012000.0,,,,,,,,,8130000.0,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,-41000.0,27000.0,,281000.0,-260000.0,-61000.0,,,,,,,,-41000.0,,-260000.0,,,,,-41000.0,281000.0,,,,,,,,,27000.0,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,29000.0,48000.0,,-376000.0,-867000.0,-47000.0,,,,,,,,29000.0,,-867000.0,,,,,29000.0,-376000.0,,,,,,,,,48000.0,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,-58789000.0,-63126000.0,-236024000.0,-196292000.0,-74564000.0,-11862000.0,,,,,,,,-58789000.0,-236024000.0,-74564000.0,,,,,-58789000.0,-196292000.0,,,,,-236024000.0,,,,-63126000.0,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,26718000.0,30317000.0,43574000.0,20023000.0,17998000.0,,,,,,,,26718000.0,43574000.0,17998000.0,,,,,30317000.0,17998000.0,,,,26718000.0,17998000.0,,,,17998000.0,,17998000.0,17998000.0,17998000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,5747000.0,10478000.0,4515000.0,4225000.0,3782000.0,,,,,,,,5747000.0,4515000.0,3782000.0,,,,,10478000.0,3782000.0,,,,5747000.0,3782000.0,,,,3782000.0,,3782000.0,3782000.0,3782000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,11111000.0,21034000.0,8261000.0,4998000.0,3190000.0,,,,,,,,11111000.0,8261000.0,3190000.0,,,,,21034000.0,3190000.0,,,,11111000.0,3190000.0,,,,3190000.0,,3190000.0,3190000.0,3190000.0,CommonMetricExtracted
