,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,,,274317000.0,204587000.0,,,,,,,,,,204587000.0,,,,,,204587000.0,,,,,204587000.0,,,,204587000.0,,204587000.0,204587000.0,204587000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,1033000.0,1923000.0,1105000.0,788000.0,,606000.0,1396000.0,2126000.0,93346000.0,112865000.0,95835000.0,63370000.0,79351000.0,91638000.0,,,,1923000.0,788000.0,606000.0,2126000.0,112865000.0,63370000.0,91638000.0,,1923000.0,,2126000.0,95835000.0,91638000.0,,1923000.0,606000.0,112865000.0,91638000.0,,788000.0,93346000.0,91638000.0,788000.0,91638000.0,91638000.0,91638000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,970000.0,2095000.0,1596000.0,2055000.0,1700000.0,2257000.0,,,,,,,,2095000.0,2055000.0,2257000.0,,,,,1596000.0,2257000.0,,,,2095000.0,2257000.0,,,970000.0,2257000.0,,2257000.0,2257000.0,2257000.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,517728000.0,1352733000.0,1372233000.0,705376000.0,773850000.0,491536000.0,,,,,,,,1352733000.0,705376000.0,491536000.0,,,,,1372233000.0,491536000.0,,,,1352733000.0,491536000.0,,,517728000.0,491536000.0,,491536000.0,491536000.0,491536000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,757000.0,312000.0,712000.0,609000.0,,46000.0,347000.0,468000.0,1150000.0,762000.0,7463000.0,8328000.0,9404000.0,10245000.0,,,,312000.0,609000.0,46000.0,468000.0,762000.0,8328000.0,10245000.0,,312000.0,,468000.0,7463000.0,10245000.0,,312000.0,46000.0,762000.0,10245000.0,,609000.0,1150000.0,10245000.0,609000.0,10245000.0,10245000.0,10245000.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,0.0,1989000.0,1989000.0,1989000.0,1989000.0,1989000.0,2319000.0,,,,,,,0.0,1989000.0,1989000.0,2319000.0,,,,0.0,1989000.0,2319000.0,,,,1989000.0,2319000.0,,,1989000.0,2319000.0,,2319000.0,2319000.0,2319000.0,CommonMetricExtracted
