,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,900465000.0,1480798000.0,2056007000.0,2528249000.0,3628000000.0,9570000000.0,10821000000.0,11528000000.0,11245000000.0,,,,,,,1480798000.0,2528249000.0,9570000000.0,11528000000.0,,,,900465000.0,2528249000.0,10821000000.0,,,,1480798000.0,9570000000.0,,,,3628000000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,144000000.0,14000000.0,-13000000.0,-331000000.0,,,,,,,,,144000000.0,-13000000.0,,,,,,14000000.0,,,,,144000000.0,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,-607800000.0,532300000.0,875500000.0,134000000.0,22582000.0,,573000000.0,257000000.0,537000000.0,739000000.0,618000000.0,-383000000.0,1460000000.0,1739000000.0,2472000000.0,2304000000.0,,,-607800000.0,875500000.0,22582000.0,573000000.0,537000000.0,618000000.0,1460000000.0,2472000000.0,,532300000.0,22582000.0,257000000.0,618000000.0,1739000000.0,,-607800000.0,22582000.0,537000000.0,1460000000.0,,532300000.0,573000000.0,-383000000.0,,573000000.0,532300000.0,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,1651800000.0,-468700000.0,-506900000.0,0.0,0.0,,-55000000.0,327000000.0,-116769000.0,40387000.0,44000000.0,132000000.0,-283000000.0,-41000000.0,-888000000.0,87000000.0,,,1651800000.0,-506900000.0,0.0,-55000000.0,-116769000.0,44000000.0,-283000000.0,-888000000.0,,-468700000.0,0.0,327000000.0,44000000.0,-41000000.0,,1651800000.0,0.0,-116769000.0,-283000000.0,,-468700000.0,-55000000.0,132000000.0,,-55000000.0,-468700000.0,,CommonMetricExtracted
NetIncome,,,,,18800000.0,7800000.0,20900000.0,5300000.0,8400000.0,,132000000.0,822000000.0,-7000000.0,1000000.0,0.0,-1000000.0,3000000.0,-11000000.0,42000000.0,67000000.0,,,18800000.0,20900000.0,8400000.0,132000000.0,-7000000.0,0.0,3000000.0,42000000.0,,7800000.0,8400000.0,822000000.0,0.0,-11000000.0,,18800000.0,8400000.0,-7000000.0,3000000.0,,7800000.0,132000000.0,-1000000.0,,132000000.0,7800000.0,,CommonMetricExtracted
Cash,,,,650500000.0,918100000.0,987000000.0,904600000.0,1758000000.0,2771200000.0,2806000000.0,1338000000.0,1540000000.0,2558000000.0,1491000000.0,1755000000.0,1776000000.0,1070000000.0,1038000000.0,1005000000.0,866000000.0,,650500000.0,987000000.0,1758000000.0,2806000000.0,1540000000.0,1491000000.0,1776000000.0,1038000000.0,866000000.0,918100000.0,1758000000.0,1338000000.0,1491000000.0,1070000000.0,866000000.0,650500000.0,1758000000.0,1540000000.0,1776000000.0,866000000.0,918100000.0,2806000000.0,1755000000.0,866000000.0,2806000000.0,866000000.0,866000000.0,866000000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,3240000.0,7112000.0,9981000.0,14694000.0,45797000.0,60169000.0,54000000.0,342000000.0,472000000.0,611000000.0,608000000.0,470000000.0,,,,,7112000.0,14694000.0,60169000.0,342000000.0,611000000.0,470000000.0,,,9981000.0,60169000.0,472000000.0,470000000.0,,,14694000.0,342000000.0,470000000.0,,7112000.0,54000000.0,470000000.0,7112000.0,470000000.0,470000000.0,470000000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,27823000.0,48002000.0,66000000.0,253000000.0,290000000.0,263000000.0,264000000.0,271000000.0,,,,,,,48002000.0,253000000.0,263000000.0,271000000.0,,,,48002000.0,290000000.0,271000000.0,,,,253000000.0,271000000.0,,,66000000.0,271000000.0,,271000000.0,271000000.0,271000000.0,CommonMetricExtracted
Inventory,,,,,,50400000.0,44900000.0,52000000.0,45600000.0,43000000.0,21000000.0,20000000.0,39000000.0,41000000.0,35000000.0,44000000.0,42000000.0,59000000.0,46000000.0,45000000.0,,,50400000.0,52000000.0,43000000.0,20000000.0,41000000.0,44000000.0,59000000.0,45000000.0,,52000000.0,21000000.0,41000000.0,42000000.0,45000000.0,,52000000.0,20000000.0,44000000.0,45000000.0,,43000000.0,35000000.0,45000000.0,43000000.0,45000000.0,45000000.0,45000000.0,CommonMetricExtracted
CurrentAssets,,,,,,1790500000.0,1837200000.0,3493600000.0,3770300000.0,3673000000.0,1959000000.0,5017000000.0,3459000000.0,2265000000.0,2609000000.0,6667000000.0,5964000000.0,2102000000.0,2045000000.0,1747000000.0,,,1790500000.0,3493600000.0,3673000000.0,5017000000.0,2265000000.0,6667000000.0,2102000000.0,1747000000.0,,3493600000.0,1959000000.0,2265000000.0,5964000000.0,1747000000.0,,3493600000.0,5017000000.0,6667000000.0,1747000000.0,,3673000000.0,2609000000.0,1747000000.0,3673000000.0,1747000000.0,1747000000.0,1747000000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Goodwill,,,,,,3420900000.0,3464800000.0,3160300000.0,3063300000.0,2366000000.0,1696000000.0,1608000000.0,3815000000.0,4044000000.0,4012000000.0,9864000000.0,11076000000.0,11004000000.0,10990000000.0,10601000000.0,,,3420900000.0,3160300000.0,2366000000.0,1608000000.0,4044000000.0,9864000000.0,11004000000.0,10601000000.0,,3160300000.0,1696000000.0,4044000000.0,11076000000.0,10601000000.0,,3160300000.0,1608000000.0,9864000000.0,10601000000.0,,2366000000.0,4012000000.0,10601000000.0,2366000000.0,10601000000.0,10601000000.0,10601000000.0,CommonMetricExtracted
IntangibleAssets,,,,,,4711800000.0,4655900000.0,3986000000.0,3488000000.0,3150000000.0,543000000.0,487498000.0,1609000000.0,2977000000.0,2824000000.0,4283000000.0,4920000000.0,4714000000.0,4523000000.0,4133000000.0,,,4711800000.0,3986000000.0,3150000000.0,487498000.0,2977000000.0,4283000000.0,4714000000.0,4133000000.0,,3986000000.0,543000000.0,2977000000.0,4920000000.0,4133000000.0,,3986000000.0,487498000.0,4283000000.0,4133000000.0,,3150000000.0,2824000000.0,4133000000.0,3150000000.0,4133000000.0,4133000000.0,4133000000.0,CommonMetricExtracted
TotalAssets,,,,,,28587700000.0,28515600000.0,27998100000.0,24689000000.0,23535000000.0,12206000000.0,14923000000.0,25512000000.0,25775000000.0,25345000000.0,36385000000.0,38031000000.0,33527000000.0,33366000000.0,32590000000.0,,,28587700000.0,27998100000.0,23535000000.0,14923000000.0,25775000000.0,36385000000.0,33527000000.0,32590000000.0,,27998100000.0,12206000000.0,25775000000.0,38031000000.0,32590000000.0,,27998100000.0,14923000000.0,36385000000.0,32590000000.0,,23535000000.0,25345000000.0,32590000000.0,23535000000.0,32590000000.0,32590000000.0,32590000000.0,CommonMetricExtracted
ShorttermDebt,,,,,,55600000.0,40400000.0,879900000.0,197100000.0,15779000000.0,187000000.0,89000000.0,64000000.0,164000000.0,246175000.0,67000000.0,70000000.0,108000000.0,65000000.0,109000000.0,,,55600000.0,879900000.0,15779000000.0,89000000.0,164000000.0,67000000.0,108000000.0,109000000.0,,879900000.0,187000000.0,164000000.0,70000000.0,109000000.0,,879900000.0,89000000.0,67000000.0,109000000.0,,15779000000.0,246175000.0,109000000.0,15779000000.0,109000000.0,109000000.0,109000000.0,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,452900000.0,485300000.0,609900000.0,840764000.0,1111788000.0,341798000.0,309648000.0,422038000.0,557982000.0,787480000.0,1659000000.0,2547000000.0,2560000000.0,2625000000.0,2163000000.0,,,452900000.0,609900000.0,1111788000.0,309648000.0,557982000.0,1659000000.0,2560000000.0,2163000000.0,,609900000.0,341798000.0,557982000.0,2547000000.0,2163000000.0,,609900000.0,309648000.0,1659000000.0,2163000000.0,,1111788000.0,787480000.0,2163000000.0,1111788000.0,2163000000.0,2163000000.0,2163000000.0,CommonMetricExtracted
CurrentLiability,,,,,,1582800000.0,1602800000.0,2588300000.0,2538764000.0,18306788000.0,2047798000.0,7775648000.0,1954038000.0,2102982000.0,2370000000.0,3848000000.0,7270000000.0,4596000000.0,4538000000.0,3897000000.0,,,1582800000.0,2588300000.0,18306788000.0,7775648000.0,2102982000.0,3848000000.0,4596000000.0,3897000000.0,,2588300000.0,2047798000.0,2102982000.0,7270000000.0,3897000000.0,,2588300000.0,7775648000.0,3848000000.0,3897000000.0,,18306788000.0,2370000000.0,3897000000.0,18306788000.0,3897000000.0,3897000000.0,3897000000.0,CommonMetricExtracted
LongtermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
LongtermLiability,,,,,,,,,1425000.0,8595000.0,8121000.0,7287000.0,28579000.0,59014000.0,343000000.0,13599000000.0,13360000000.0,13462000000.0,13630000000.0,13779000000.0,,,,,8595000.0,7287000.0,59014000.0,13599000000.0,13462000000.0,13779000000.0,,,8121000.0,59014000.0,13360000000.0,13779000000.0,,,7287000.0,13599000000.0,13779000000.0,,8595000.0,343000000.0,13779000000.0,8595000.0,13779000000.0,13779000000.0,13779000000.0,CommonMetricExtracted
TotalLiability,,,,,,26915100000.0,27462200000.0,28329700000.0,26593000000.0,28277000000.0,9973000000.0,16532000000.0,22216000000.0,22437000000.0,23134000000.0,31351000000.0,33490000000.0,29776000000.0,28646000000.0,28214000000.0,,,26915100000.0,28329700000.0,28277000000.0,16532000000.0,22437000000.0,31351000000.0,29776000000.0,28214000000.0,,28329700000.0,9973000000.0,22437000000.0,33490000000.0,28214000000.0,,28329700000.0,16532000000.0,31351000000.0,28214000000.0,,28277000000.0,23134000000.0,28214000000.0,28277000000.0,28214000000.0,28214000000.0,28214000000.0,CommonMetricExtracted
ShareholderEquity,,,,-1360800000.0,-867000000.0,1672600000.0,1053400000.0,-331600000.0,75575000.0,151622000.0,2233000000.0,298451000.0,3297000000.0,3338000000.0,2211000000.0,5034000000.0,4541000000.0,3751000000.0,4720000000.0,4376000000.0,,-1360800000.0,1672600000.0,-331600000.0,151622000.0,298451000.0,3338000000.0,5034000000.0,3751000000.0,4376000000.0,-867000000.0,-331600000.0,2233000000.0,3338000000.0,4541000000.0,4376000000.0,-1360800000.0,-331600000.0,298451000.0,5034000000.0,4376000000.0,-867000000.0,151622000.0,2211000000.0,4376000000.0,151622000.0,4376000000.0,4376000000.0,4376000000.0,CommonMetricExtracted
OperatingCashFlow,,,,,,,,28366000.0,23619000.0,,56715000.0,97570000.0,130241000.0,323000000.0,313000000.0,-561000000.0,1199000000.0,993000000.0,1809000000.0,1075000000.0,,,,,23619000.0,56715000.0,130241000.0,313000000.0,1199000000.0,1809000000.0,,,23619000.0,97570000.0,313000000.0,993000000.0,,,23619000.0,130241000.0,1199000000.0,,,56715000.0,-561000000.0,,56715000.0,,,CommonMetricExtracted
CapitalExpenditures,,,,,464500000.0,160700000.0,283200000.0,507700000.0,726300000.0,,350000000.0,220000000.0,598000000.0,565000000.0,829000000.0,164000000.0,520000000.0,952000000.0,1264000000.0,1296000000.0,,,464500000.0,283200000.0,726300000.0,350000000.0,598000000.0,829000000.0,520000000.0,1264000000.0,,160700000.0,726300000.0,220000000.0,829000000.0,952000000.0,,464500000.0,726300000.0,598000000.0,520000000.0,,160700000.0,350000000.0,164000000.0,,350000000.0,160700000.0,,CommonMetricExtracted
InvestingCashFlow,,,,,,,,-21832000.0,-7560000.0,,-158754000.0,-41148000.0,-1407775000.0,-1268000000.0,369000000.0,-6100000000.0,-1448000000.0,-768000000.0,-1256000000.0,-704000000.0,,,,,-7560000.0,-158754000.0,-1407775000.0,369000000.0,-1448000000.0,-1256000000.0,,,-7560000.0,-41148000.0,369000000.0,-768000000.0,,,-7560000.0,-1407775000.0,-1448000000.0,,,-158754000.0,-6100000000.0,,-158754000.0,,,CommonMetricExtracted
DividendsPaid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
FinancingCashFlow,,,,,570700000.0,187400000.0,811500000.0,1473000000.0,651100000.0,,-181000000.0,-73671000.0,1351101000.0,1044000000.0,-446000000.0,10641000000.0,,-1282000000.0,-713000000.0,-498000000.0,,,570700000.0,811500000.0,651100000.0,-181000000.0,1351101000.0,-446000000.0,,-713000000.0,,187400000.0,651100000.0,-73671000.0,-446000000.0,-1282000000.0,,570700000.0,651100000.0,1351101000.0,,,187400000.0,-181000000.0,10641000000.0,,-181000000.0,187400000.0,,CommonMetricExtracted
