,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,74552758.0,97885603.0,,6812038.0,3915160.0,,,,,,,,,97885603.0,6812038.0,,,,,,,,,,,97885603.0,,,,74552758.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,16591346.0,11574944.0,,4184949.0,999124.0,,,,,,,,,11574944.0,4184949.0,,,,,,,,,,,11574944.0,,,,16591346.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,4665113.0,13397813.0,,6860815.0,4483339.0,,,,,,,,,13397813.0,6860815.0,,,,,,,,,,,13397813.0,,,,4665113.0,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,3185290.0,14961916.0,,22962593.0,20979589.0,,,,,,,,,14961916.0,22962593.0,,,,,,,,,,,14961916.0,,,,3185290.0,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,875425.0,-429157.0,,4595678.0,2499670.0,,,,,,,,,-429157.0,4595678.0,,,,,,,,,,,-429157.0,,,,875425.0,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,,,-146440.0,271743.0,,,,,,,,,,-146440.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,,42478529.0,36658564.0,,-35332865.0,-37639008.0,,,,,,,,,36658564.0,-35332865.0,,,,,,,,,,,36658564.0,,,,42478529.0,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,33805.0,998737.0,3534454.0,950237.0,893138.0,42976713.0,88607234.0,22973803.0,14916878.0,2936544.0,,,,,,998737.0,950237.0,42976713.0,22973803.0,2936544.0,,,33805.0,950237.0,88607234.0,2936544.0,,,998737.0,42976713.0,2936544.0,,,893138.0,2936544.0,,2936544.0,2936544.0,2936544.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,0.0,13420.0,131382.0,12136833.0,20839182.0,5324142.0,330881.0,132570.0,,,,,,,13420.0,12136833.0,5324142.0,132570.0,,,,13420.0,20839182.0,132570.0,,,,12136833.0,132570.0,,,131382.0,132570.0,,132570.0,132570.0,132570.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,2338444.0,761187.0,1597114.0,1338762.0,,,,,,,,,761187.0,1338762.0,,,,,2338444.0,1338762.0,,,,,1338762.0,,,,1338762.0,,1338762.0,1338762.0,1338762.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,0.0,9068.0,18153.0,197168.0,7995189.0,2004169.0,5310473.0,1664725.0,1072724.0,,,,,,0.0,18153.0,7995189.0,5310473.0,1072724.0,,,,18153.0,2004169.0,1072724.0,,,0.0,7995189.0,1072724.0,,,197168.0,1072724.0,,1072724.0,1072724.0,1072724.0,CommonMetricExtracted
