,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,398800000.0,383414000.0,404897000.0,418785000.0,382928000.0,396289000.0,429909000.0,447605000.0,446551000.0,,,,,,,383414000.0,418785000.0,396289000.0,447605000.0,,,,398800000.0,418785000.0,429909000.0,,,,383414000.0,396289000.0,,,,382928000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,117607000.0,115042000.0,271951000.0,218334000.0,226619000.0,234399000.0,240087000.0,242073000.0,243202000.0,256134000.0,233207000.0,236782000.0,269954000.0,293645000.0,303630000.0,,,,115042000.0,218334000.0,234399000.0,242073000.0,256134000.0,236782000.0,293645000.0,,117607000.0,218334000.0,240087000.0,256134000.0,269954000.0,,,218334000.0,242073000.0,236782000.0,,117607000.0,234399000.0,233207000.0,,234399000.0,117607000.0,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,34187000.0,37181000.0,54547000.0,54372000.0,61885000.0,62440000.0,56812000.0,57477000.0,60105000.0,55998000.0,47254000.0,42820000.0,49664000.0,46178000.0,42619000.0,,,,37181000.0,54372000.0,62440000.0,57477000.0,55998000.0,42820000.0,46178000.0,,34187000.0,54372000.0,56812000.0,55998000.0,49664000.0,,,54372000.0,57477000.0,42820000.0,,34187000.0,62440000.0,47254000.0,,62440000.0,34187000.0,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,31523000.0,41687000.0,87114000.0,66197000.0,53724000.0,55752000.0,56652000.0,49921000.0,57251000.0,56493000.0,49784000.0,52729000.0,57752000.0,57129000.0,49732000.0,,,,41687000.0,66197000.0,55752000.0,49921000.0,56493000.0,52729000.0,57129000.0,,31523000.0,66197000.0,56652000.0,56493000.0,57752000.0,,,66197000.0,49921000.0,52729000.0,,31523000.0,55752000.0,49784000.0,,55752000.0,31523000.0,,CommonMetricExtracted
OperatingMargin,,,,,,2836000.0,-27829000.0,-56234000.0,-80655000.0,-18144000.0,-19169000.0,-4873000.0,-9823000.0,-3797000.0,583000.0,12539000.0,22235000.0,8148000.0,2382000.0,504000.0,,,,-27829000.0,-80655000.0,-19169000.0,-9823000.0,583000.0,22235000.0,2382000.0,,2836000.0,-80655000.0,-4873000.0,583000.0,8148000.0,,,-80655000.0,-9823000.0,22235000.0,,2836000.0,-19169000.0,12539000.0,,-19169000.0,2836000.0,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,8129000.0,10632000.0,11624000.0,,,,,,,,,,10632000.0,,,,,,8129000.0,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,-4000.0,1116000.0,2595000.0,3573000.0,3088000.0,2419000.0,2336000.0,1038000.0,878000.0,2086000.0,1863000.0,1752000.0,3345000.0,2492000.0,3725000.0,,,,1116000.0,3573000.0,2419000.0,1038000.0,2086000.0,1752000.0,2492000.0,,-4000.0,3573000.0,2336000.0,2086000.0,3345000.0,,,3573000.0,1038000.0,1752000.0,,-4000.0,2419000.0,1863000.0,,2419000.0,-4000.0,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,-25504000.0,-29579000.0,-23899000.0,-16430000.0,3827000.0,-6311000.0,-5347000.0,-9280000.0,-15545000.0,,,,,,,-29579000.0,-16430000.0,-6311000.0,-9280000.0,,,,-25504000.0,-16430000.0,-5347000.0,,,,-29579000.0,-6311000.0,,,,3827000.0,,,,,CommonMetricExtracted
Cash,,,,,36835000.0,45434000.0,95906000.0,143504000.0,73313000.0,92346000.0,79551000.0,119771000.0,72084000.0,83083000.0,76798000.0,107577000.0,116369000.0,88737000.0,89402000.0,68570000.0,,,45434000.0,143504000.0,92346000.0,119771000.0,83083000.0,107577000.0,88737000.0,68570000.0,36835000.0,143504000.0,79551000.0,83083000.0,116369000.0,68570000.0,,143504000.0,119771000.0,107577000.0,68570000.0,36835000.0,92346000.0,76798000.0,68570000.0,92346000.0,68570000.0,68570000.0,68570000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,56810000.0,72789000.0,65994000.0,111885000.0,90599000.0,85360000.0,94442000.0,74777000.0,92001000.0,,,,,,56810000.0,65994000.0,90599000.0,94442000.0,92001000.0,,,,65994000.0,85360000.0,92001000.0,,,56810000.0,90599000.0,92001000.0,,,111885000.0,92001000.0,,92001000.0,92001000.0,92001000.0,CommonMetricExtracted
