,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,8206036.0,15150754.0,22503908.0,24949473.0,41004601.0,43165527.0,34688809.0,36349379.0,35594520.0,,,,,,,15150754.0,24949473.0,43165527.0,36349379.0,,,,8206036.0,24949473.0,34688809.0,,,,15150754.0,43165527.0,,,,41004601.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,3953725.0,5518360.0,7489400.0,7363919.0,11052409.0,11047350.0,13955752.0,13957356.0,10468529.0,,,,,,,5518360.0,7363919.0,11047350.0,13957356.0,,,,3953725.0,7363919.0,13955752.0,,,,5518360.0,11047350.0,,,,11052409.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,26411211.0,28987962.0,5553167.0,6922515.0,11808362.0,14914266.0,20874376.0,22005670.0,28463723.0,35750477.0,34288130.0,38307415.0,34995749.0,,,,,28987962.0,6922515.0,14914266.0,22005670.0,35750477.0,38307415.0,,,28987962.0,11808362.0,22005670.0,34288130.0,,,28987962.0,14914266.0,35750477.0,,,6922515.0,28463723.0,,6922515.0,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,15594442.0,6916181.0,,,,,,,,,,15594442.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,-84846.0,-6737122.0,-7301550.0,-7724393.0,-310024.0,9301.0,-231804.0,-749076.0,-1461045.0,-1033661.0,-1201067.0,28007.0,132597.0,-157891.0,-1399092.0,,,,-6737122.0,-7724393.0,9301.0,-749076.0,-1033661.0,28007.0,-157891.0,,-84846.0,-7724393.0,-231804.0,-1033661.0,132597.0,,,-7724393.0,-749076.0,28007.0,,-84846.0,9301.0,-1201067.0,,9301.0,-84846.0,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,-55987.0,283688.0,356616.0,314367.0,-1259669.0,649160.0,237803.0,-2260056.0,2259663.0,1803610.0,-1799874.0,4027003.0,,,,,-55987.0,356616.0,-1259669.0,237803.0,2259663.0,-1799874.0,,,-55987.0,314367.0,237803.0,1803610.0,,,-55987.0,-1259669.0,2259663.0,,,356616.0,-2260056.0,,356616.0,,,CommonMetricExtracted
NetIncome,-3665596.0,-7671580.0,-3350754.0,-3017890.0,-2736715.0,-2908865.0,-84146919.0,-87810425.0,-92488220.0,-9321672.0,-8131738.0,-11763456.0,-8460799.0,-17211179.0,-19265644.0,-7837188.0,-24558648.0,-32812583.0,-28507394.0,-20718957.0,-3665596.0,-3350754.0,-2736715.0,-84146919.0,-92488220.0,-8131738.0,-8460799.0,-19265644.0,-24558648.0,-28507394.0,-3350754.0,-2908865.0,-92488220.0,-11763456.0,-19265644.0,-32812583.0,-3665596.0,-2736715.0,-92488220.0,-8460799.0,-24558648.0,-3665596.0,-2908865.0,-8131738.0,-7837188.0,-3665596.0,-8131738.0,-2908865.0,-3665596.0,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,819151.0,648869.0,1433468.0,2205859.0,3943119.0,4467087.0,5159275.0,4523430.0,5664941.0,6057072.0,,,,,,819151.0,1433468.0,3943119.0,5159275.0,5664941.0,,,,648869.0,3943119.0,4523430.0,,,,1433468.0,5159275.0,,,819151.0,4467087.0,,819151.0,,,,CommonMetricExtracted
