,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,1671354.0,1984914.0,3262987.0,2113828.0,2618741.0,1062101.0,863402.0,1144585.0,1194763.0,811271.0,671944.0,744545.0,1105494.0,1485605.0,1521124.0,,,,1984914.0,2113828.0,1062101.0,1144585.0,811271.0,744545.0,1485605.0,,1671354.0,2113828.0,863402.0,811271.0,1105494.0,,,2113828.0,1144585.0,744545.0,,1671354.0,1062101.0,671944.0,,1062101.0,1671354.0,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,438224.0,1083319.0,-1805431.0,282201.0,337724.0,,,,,,,,,1083319.0,282201.0,,,,,,-1805431.0,,,,,1083319.0,,,,438224.0,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,-5519.0,6211.0,2753.0,,42609.0,68341.0,6152.0,-111255.0,,,,0.0,-487713.0,29071.0,97377.0,,,,6211.0,,68341.0,-111255.0,,0.0,29071.0,,-5519.0,,6152.0,,-487713.0,,,,-111255.0,0.0,,-5519.0,68341.0,,,68341.0,-5519.0,,CommonMetricExtracted
NetIncome,,,,,,916883.0,951777.0,2236597.0,969771.0,1284874.0,463028.0,170674.0,522863.0,1115060.0,249933.0,339383.0,819349.0,-1317718.0,142961.0,250224.0,,,,951777.0,969771.0,463028.0,522863.0,249933.0,819349.0,142961.0,,916883.0,969771.0,170674.0,249933.0,-1317718.0,,,969771.0,522863.0,819349.0,,916883.0,463028.0,339383.0,,463028.0,916883.0,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentReceivables,,,,,,,276217.0,260989.0,228014.0,146413.0,64752.0,62403.0,113067.0,118463.0,102786.0,98515.0,50739.0,126423.0,104741.0,78119.0,,,,260989.0,146413.0,62403.0,118463.0,98515.0,126423.0,78119.0,,260989.0,64752.0,118463.0,50739.0,78119.0,,260989.0,62403.0,98515.0,78119.0,,146413.0,102786.0,78119.0,146413.0,78119.0,78119.0,78119.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,36989.0,39731.0,8711.0,35405.0,28695.0,212279.0,171202.0,,,,,,,36989.0,8711.0,28695.0,171202.0,,,,36989.0,35405.0,171202.0,,,,8711.0,171202.0,,,39731.0,171202.0,,171202.0,171202.0,171202.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,4917578.0,6902621.0,7207547.0,7102092.0,6201002.0,4537058.0,4478715.0,5631013.0,6620448.0,7073076.0,7998849.0,8307928.0,9388882.0,9579388.0,,,,6902621.0,7102092.0,4537058.0,5631013.0,7073076.0,8307928.0,9579388.0,,6902621.0,6201002.0,5631013.0,7998849.0,9579388.0,,6902621.0,4537058.0,7073076.0,9579388.0,,7102092.0,6620448.0,9579388.0,7102092.0,9579388.0,9579388.0,9579388.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,56823799.0,5839059.0,6241.0,6755934.0,9161266.0,9295022.0,9245988.0,9242082.0,9243621.0,9056238.0,9079612.0,9095403.0,9036105.0,,,,56823799.0,6241.0,9161266.0,9245988.0,9243621.0,9079612.0,9036105.0,,56823799.0,6755934.0,9245988.0,9056238.0,9036105.0,,56823799.0,9161266.0,9243621.0,9036105.0,,6241.0,9242082.0,9036105.0,6241.0,9036105.0,9036105.0,9036105.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
