,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,2570756000.0,2736929000.0,3000790000.0,3520543000.0,3709377000.0,4022211000.0,4371172000.0,4476888000.0,4767139000.0,,,,,,,2736929000.0,3520543000.0,4022211000.0,4476888000.0,,,,2570756000.0,3520543000.0,4371172000.0,,,,2736929000.0,4022211000.0,,,,3709377000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,619231000.0,672624000.0,788522000.0,1004899000.0,1157766000.0,1319571000.0,1378088000.0,1493547000.0,1554707000.0,1683704000.0,1921768000.0,2294688000.0,2418137000.0,2590252000.0,2834774000.0,2906223000.0,3077073000.0,,,672624000.0,1004899000.0,1319571000.0,1493547000.0,1683704000.0,2294688000.0,2590252000.0,2906223000.0,,788522000.0,1319571000.0,1554707000.0,2294688000.0,2834774000.0,,672624000.0,1319571000.0,1683704000.0,2590252000.0,,788522000.0,1493547000.0,2418137000.0,,1493547000.0,788522000.0,,CommonMetricExtracted
SellingGeneralAdministrative,,,,254533000.0,265392000.0,282102000.0,357959000.0,456611000.0,484810000.0,585646000.0,608114000.0,653029000.0,689847000.0,693865000.0,794901000.0,789849000.0,865715000.0,938385000.0,913061000.0,967145000.0,,,265392000.0,357959000.0,484810000.0,608114000.0,689847000.0,794901000.0,865715000.0,913061000.0,,282102000.0,484810000.0,653029000.0,794901000.0,938385000.0,,265392000.0,484810000.0,689847000.0,865715000.0,,282102000.0,608114000.0,789849000.0,,608114000.0,282102000.0,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,133713000.0,162180000.0,177864000.0,216244000.0,264345000.0,309527000.0,294031000.0,334192000.0,341206000.0,331279000.0,348152000.0,429376000.0,438717000.0,508999000.0,502151000.0,630857000.0,702061000.0,,,162180000.0,216244000.0,309527000.0,334192000.0,331279000.0,429376000.0,508999000.0,630857000.0,,177864000.0,309527000.0,341206000.0,429376000.0,502151000.0,,162180000.0,309527000.0,331279000.0,508999000.0,,177864000.0,334192000.0,438717000.0,,334192000.0,177864000.0,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,8823000.0,25466000.0,34203000.0,70656000.0,78419000.0,71100000.0,57419000.0,61937000.0,62098000.0,59742000.0,80763000.0,94536000.0,92201000.0,113681000.0,111832000.0,-29031000.0,163150000.0,,,25466000.0,70656000.0,71100000.0,61937000.0,59742000.0,94536000.0,113681000.0,-29031000.0,,34203000.0,71100000.0,62098000.0,94536000.0,111832000.0,,25466000.0,71100000.0,59742000.0,113681000.0,,34203000.0,61937000.0,92201000.0,,61937000.0,34203000.0,,CommonMetricExtracted
NetIncome,,,,125141000.0,127301000.0,142181000.0,184294000.0,178216000.0,229717000.0,192002000.0,239817000.0,269684000.0,263111000.0,282019000.0,304881000.0,308276000.0,369448000.0,353404000.0,631255000.0,513670000.0,,,127301000.0,184294000.0,229717000.0,239817000.0,263111000.0,304881000.0,369448000.0,631255000.0,,142181000.0,229717000.0,269684000.0,304881000.0,353404000.0,,127301000.0,229717000.0,263111000.0,369448000.0,,142181000.0,239817000.0,308276000.0,,239817000.0,142181000.0,,CommonMetricExtracted
Cash,,,,,,,,,,461788000.0,450907000.0,422623000.0,504468000.0,368396000.0,467096000.0,680440000.0,899458000.0,646765000.0,583670000.0,648246000.0,,,,,461788000.0,422623000.0,368396000.0,680440000.0,646765000.0,648246000.0,,,450907000.0,368396000.0,899458000.0,648246000.0,,,422623000.0,680440000.0,648246000.0,,461788000.0,467096000.0,648246000.0,461788000.0,648246000.0,648246000.0,648246000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,615265000.0,693085000.0,774184000.0,914255000.0,881020000.0,887742000.0,994755000.0,1116273000.0,1198606000.0,,,,,,615265000.0,774184000.0,881020000.0,994755000.0,1198606000.0,,,,774184000.0,887742000.0,1198606000.0,,,615265000.0,881020000.0,1198606000.0,,,914255000.0,1198606000.0,,1198606000.0,1198606000.0,1198606000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,189149000.0,236342000.0,212477000.0,170325000.0,187408000.0,134441000.0,137972000.0,191566000.0,209893000.0,,,,,,189149000.0,212477000.0,187408000.0,137972000.0,209893000.0,,,,212477000.0,134441000.0,209893000.0,,,189149000.0,187408000.0,209893000.0,,,170325000.0,209893000.0,,209893000.0,209893000.0,209893000.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,1227037000.0,1433895000.0,1355057000.0,1551676000.0,1748868000.0,1921641000.0,1779492000.0,1891509000.0,2080104000.0,,,,,,1227037000.0,1355057000.0,1748868000.0,1779492000.0,2080104000.0,,,,1355057000.0,1921641000.0,2080104000.0,,,1227037000.0,1748868000.0,2080104000.0,,,1551676000.0,2080104000.0,,2080104000.0,2080104000.0,2080104000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,193218000.0,207030000.0,212715000.0,254035000.0,231122000.0,215089000.0,180758000.0,189803000.0,207943000.0,,,,,,193218000.0,212715000.0,231122000.0,180758000.0,207943000.0,,,,212715000.0,215089000.0,207943000.0,,,193218000.0,231122000.0,207943000.0,,,254035000.0,207943000.0,,207943000.0,207943000.0,207943000.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,1038346000.0,1069408000.0,1337122000.0,1393832000.0,1574466000.0,1695688000.0,1731027000.0,1684196000.0,1683782000.0,1669769000.0,,,,,,1069408000.0,1393832000.0,1695688000.0,1684196000.0,1669769000.0,,,1038346000.0,1393832000.0,1731027000.0,1669769000.0,,,1069408000.0,1695688000.0,1669769000.0,,,1574466000.0,1669769000.0,,1669769000.0,1669769000.0,1669769000.0,CommonMetricExtracted
