,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,743130000.0,807336000.0,734177000.0,698218000.0,633712000.0,687969000.0,679672000.0,750898000.0,520671000.0,507059000.0,474230000.0,337658000.0,230051000.0,231737000.0,,,,743130000.0,734177000.0,633712000.0,679672000.0,520671000.0,474230000.0,230051000.0,,,734177000.0,687969000.0,520671000.0,337658000.0,,,734177000.0,679672000.0,474230000.0,,,633712000.0,507059000.0,,633712000.0,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,531743000.0,491779000.0,552802000.0,404274000.0,378742000.0,320687000.0,236394000.0,178411000.0,179822000.0,,,,,,,491779000.0,404274000.0,320687000.0,178411000.0,,,,531743000.0,404274000.0,236394000.0,,,,491779000.0,320687000.0,,,,378742000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,70223000.0,82677000.0,85767000.0,126954000.0,94378000.0,89094000.0,81775000.0,72639000.0,47595000.0,49974000.0,52440000.0,50872000.0,48470000.0,47098000.0,,,,70223000.0,85767000.0,94378000.0,81775000.0,47595000.0,52440000.0,48470000.0,,,85767000.0,89094000.0,47595000.0,50872000.0,,,85767000.0,81775000.0,52440000.0,,,94378000.0,49974000.0,,94378000.0,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,76589000.0,76255000.0,87862000.0,92765000.0,83420000.0,72180000.0,70523000.0,78039000.0,45024000.0,45698000.0,51212000.0,52338000.0,51563000.0,51194000.0,,,,76589000.0,87862000.0,83420000.0,70523000.0,45024000.0,51212000.0,51563000.0,,,87862000.0,72180000.0,45024000.0,52338000.0,,,87862000.0,70523000.0,51212000.0,,,83420000.0,45698000.0,,83420000.0,,,CommonMetricExtracted
OperatingMargin,,,,,,,1628000.0,3890000.0,2870000.0,2900000.0,1779000.0,2990000.0,2898000.0,264000.0,2577000.0,3110000.0,3786000.0,561000.0,13000.0,485000.0,,,,1628000.0,2870000.0,1779000.0,2898000.0,2577000.0,3786000.0,13000.0,,,2870000.0,2990000.0,2577000.0,561000.0,,,2870000.0,2898000.0,3786000.0,,,1779000.0,3110000.0,,1779000.0,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,8115000.0,12847000.0,3970000.0,1523000.0,-15087000.0,3744000.0,1155000.0,4649000.0,2200000.0,-46228000.0,17261000.0,5157000.0,-10937000.0,-8335000.0,,,,8115000.0,3970000.0,-15087000.0,1155000.0,2200000.0,17261000.0,-10937000.0,,,3970000.0,3744000.0,2200000.0,5157000.0,,,3970000.0,1155000.0,17261000.0,,,-15087000.0,-46228000.0,,-15087000.0,,,CommonMetricExtracted
NetIncome,,,,,,,-11301000.0,110038000.0,-64203000.0,-117232000.0,-84867000.0,-29615000.0,84936000.0,-3900000.0,-21826000.0,344965000.0,56708000.0,-8036000.0,-36622000.0,-54308000.0,,,,-11301000.0,-64203000.0,-84867000.0,84936000.0,-21826000.0,56708000.0,-36622000.0,,,-64203000.0,-29615000.0,-21826000.0,-8036000.0,,,-64203000.0,84936000.0,56708000.0,,,-84867000.0,344965000.0,,-84867000.0,,,CommonMetricExtracted
Cash,,,,,64925000.0,172172000.0,162111000.0,182238000.0,153606000.0,102434000.0,90882000.0,101606000.0,128575000.0,,151657000.0,279940000.0,279547000.0,225477000.0,158092000.0,138610000.0,,,172172000.0,182238000.0,102434000.0,101606000.0,,279940000.0,225477000.0,138610000.0,64925000.0,182238000.0,90882000.0,,279547000.0,138610000.0,,182238000.0,101606000.0,279940000.0,138610000.0,64925000.0,102434000.0,151657000.0,138610000.0,102434000.0,138610000.0,138610000.0,138610000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,126431000.0,144891000.0,84909000.0,,95430000.0,67639000.0,96318000.0,,105895000.0,68728000.0,76849000.0,43227000.0,36936000.0,32846000.0,,,,144891000.0,,67639000.0,,68728000.0,43227000.0,32846000.0,,144891000.0,95430000.0,,76849000.0,32846000.0,,144891000.0,67639000.0,68728000.0,32846000.0,,,105895000.0,32846000.0,,32846000.0,32846000.0,32846000.0,CommonMetricExtracted
