,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,485754000.0,464809000.0,498634000.0,416723000.0,415986000.0,,473098000.0,479160000.0,406823000.0,405281000.0,429335000.0,446845000.0,440998000.0,453532000.0,483865000.0,514575000.0,529737000.0,,,464809000.0,416723000.0,,479160000.0,405281000.0,446845000.0,453532000.0,514575000.0,,498634000.0,,406823000.0,446845000.0,483865000.0,,464809000.0,,405281000.0,453532000.0,,498634000.0,479160000.0,440998000.0,,479160000.0,498634000.0,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,2700691000.0,2571705000.0,2463997000.0,2735180000.0,2873964000.0,2980108000.0,,,,,,,,2700691000.0,2463997000.0,2873964000.0,,,,,2700691000.0,2735180000.0,,,,,2463997000.0,,,,2571705000.0,,,,,CommonMetricExtracted
Interest,,,,482317000.0,496272000.0,470654000.0,469237000.0,457666000.0,,457460000.0,444487000.0,482246000.0,383890000.0,413360000.0,390076000.0,365073000.0,272473000.0,282920000.0,269556000.0,285735000.0,,,496272000.0,469237000.0,,444487000.0,383890000.0,390076000.0,272473000.0,269556000.0,,470654000.0,,482246000.0,390076000.0,282920000.0,,496272000.0,,383890000.0,272473000.0,,470654000.0,444487000.0,365073000.0,,444487000.0,470654000.0,,CommonMetricExtracted
Taxes,,,,194671000.0,206247000.0,226718000.0,222427000.0,241876000.0,,325401000.0,339802000.0,317387000.0,335495000.0,357814000.0,366139000.0,381562000.0,397105000.0,388412000.0,412114000.0,432089000.0,,,206247000.0,222427000.0,,339802000.0,335495000.0,366139000.0,397105000.0,412114000.0,,226718000.0,,317387000.0,366139000.0,388412000.0,,206247000.0,,335495000.0,397105000.0,,226718000.0,339802000.0,381562000.0,,339802000.0,226718000.0,,CommonMetricExtracted
NetIncome,,,,436413000.0,382029000.0,295983000.0,935197000.0,881204000.0,,658683000.0,908018000.0,4480104000.0,628381000.0,685192000.0,1009708000.0,962501000.0,1396714000.0,806995000.0,868488000.0,1070975000.0,,,382029000.0,935197000.0,,908018000.0,628381000.0,1009708000.0,1396714000.0,868488000.0,,295983000.0,,4480104000.0,1009708000.0,806995000.0,,382029000.0,,628381000.0,1396714000.0,,295983000.0,908018000.0,962501000.0,,908018000.0,295983000.0,,CommonMetricExtracted
Cash,,,,,352008000.0,180987000.0,152237000.0,250442000.0,103567000.0,72303000.0,112839000.0,141881000.0,50115000.0,68871000.0,71246000.0,57137000.0,236404000.0,83303000.0,89252000.0,97864000.0,,,180987000.0,250442000.0,72303000.0,141881000.0,68871000.0,57137000.0,83303000.0,97864000.0,352008000.0,250442000.0,112839000.0,68871000.0,236404000.0,97864000.0,,250442000.0,141881000.0,57137000.0,97864000.0,352008000.0,72303000.0,71246000.0,97864000.0,72303000.0,97864000.0,97864000.0,97864000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
PropertyPlantEquipment,,,,,,19702371000.0,20407946000.0,21008429000.0,26800948000.0,27675383000.0,25182352000.0,25386425000.0,26026896000.0,26511022000.0,27533607000.0,27203325000.0,28272906000.0,28088754000.0,28712638000.0,29970791000.0,,,19702371000.0,21008429000.0,27675383000.0,25386425000.0,26511022000.0,27203325000.0,28088754000.0,29970791000.0,,21008429000.0,25182352000.0,26511022000.0,28272906000.0,29970791000.0,,21008429000.0,25386425000.0,27203325000.0,29970791000.0,,27675383000.0,27533607000.0,29970791000.0,27675383000.0,29970791000.0,29970791000.0,29970791000.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
TotalAssets,,,,,15417515000.0,16184194000.0,16659303000.0,17201000000.0,22834545000.0,22950614000.0,23157328000.0,20704148000.0,20570599000.0,20394209000.0,21172769000.0,20286891000.0,21169241000.0,20218262000.0,20034564000.0,20834176000.0,,,16184194000.0,17201000000.0,22950614000.0,20704148000.0,20394209000.0,20286891000.0,20218262000.0,20834176000.0,15417515000.0,17201000000.0,23157328000.0,20394209000.0,21169241000.0,20834176000.0,,17201000000.0,20704148000.0,20286891000.0,20834176000.0,15417515000.0,22950614000.0,21172769000.0,20834176000.0,22950614000.0,20834176000.0,20834176000.0,20834176000.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,4609124000.0,5185180000.0,5609574000.0,4630875000.0,5477088000.0,5425346000.0,5876352000.0,4848079000.0,5038812000.0,5933286000.0,6077513000.0,5335536000.0,5835222000.0,5342329000.0,5348417000.0,5947376000.0,,,5185180000.0,4630875000.0,5425346000.0,4848079000.0,5933286000.0,5335536000.0,5342329000.0,5947376000.0,4609124000.0,4630875000.0,5876352000.0,5933286000.0,5835222000.0,5947376000.0,,4630875000.0,4848079000.0,5335536000.0,5947376000.0,4609124000.0,5425346000.0,6077513000.0,5947376000.0,5425346000.0,5947376000.0,5947376000.0,5947376000.0,CommonMetricExtracted
CurrentLiability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
