,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,12754000.0,18783000.0,40069000.0,62479000.0,48676000.0,51369000.0,,,,,,,,12754000.0,40069000.0,48676000.0,,,,,12754000.0,62479000.0,,,,,40069000.0,,,,18783000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,-1214000.0,-5716000.0,-15435000.0,982000.0,3456000.0,-3173000.0,-7625000.0,10035000.0,21566000.0,7641000.0,8425000.0,,,,,,-5716000.0,982000.0,-3173000.0,10035000.0,7641000.0,,,,-15435000.0,-3173000.0,21566000.0,,,,982000.0,10035000.0,,,-5716000.0,-7625000.0,,-5716000.0,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,-5891000.0,-3212000.0,-896000.0,-1759000.0,-567000.0,-2132000.0,-5211000.0,997000.0,3218000.0,-708000.0,-1722000.0,2643000.0,5704000.0,-14149000.0,1735000.0,,,,-3212000.0,-1759000.0,-2132000.0,997000.0,-708000.0,2643000.0,-14149000.0,,-5891000.0,-1759000.0,-5211000.0,-708000.0,5704000.0,,,-1759000.0,997000.0,2643000.0,,-5891000.0,-2132000.0,-1722000.0,,-2132000.0,-5891000.0,,CommonMetricExtracted
NetIncome,,,,,,-9480000.0,-7561000.0,-1143000.0,-2838000.0,-2939000.0,11320000.0,-10224000.0,-15000.0,238000.0,1527000.0,-5903000.0,7392000.0,15862000.0,21790000.0,6690000.0,,,,-7561000.0,-2838000.0,11320000.0,-15000.0,1527000.0,7392000.0,21790000.0,,-9480000.0,-2838000.0,-10224000.0,1527000.0,15862000.0,,,-2838000.0,-15000.0,7392000.0,,-9480000.0,11320000.0,-5903000.0,,11320000.0,-9480000.0,,CommonMetricExtracted
Cash,,,,,29018000.0,25531000.0,25756000.0,27847000.0,13714000.0,12929000.0,12050000.0,14562000.0,11811000.0,14041000.0,13267000.0,17502000.0,24801000.0,15721000.0,19993000.0,29694000.0,,,25531000.0,27847000.0,12929000.0,14562000.0,14041000.0,17502000.0,15721000.0,29694000.0,29018000.0,27847000.0,12050000.0,14041000.0,24801000.0,29694000.0,,27847000.0,14562000.0,17502000.0,29694000.0,29018000.0,12929000.0,13267000.0,29694000.0,12929000.0,29694000.0,29694000.0,29694000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
