,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,1297637.0,2656201.0,4199453.0,3298635.0,3301119.0,,,,,,,,,2656201.0,3298635.0,,,,,,4199453.0,,,,,2656201.0,,,,1297637.0,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,90000.0,120000.0,417073.0,772968.0,300000.0,,,,,,,,,120000.0,772968.0,,,,,,417073.0,,,,,120000.0,,,,90000.0,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,2831050.0,577737.0,-1165506.0,1167726.0,,,,,,,,,2831050.0,-1165506.0,,,,,,577737.0,,,,,2831050.0,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,1936148.0,1089641.0,376024.0,6026110.0,,,,,,,,,1089641.0,6026110.0,,,,,1936148.0,6026110.0,,,,,6026110.0,,,,6026110.0,,6026110.0,6026110.0,6026110.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,250000.0,574350.0,500879.0,514413.0,191917.0,,,,,,,,250000.0,500879.0,191917.0,,,,,574350.0,191917.0,,,,250000.0,191917.0,,,,191917.0,,191917.0,191917.0,191917.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,43838.0,83674.0,218440.0,165301.0,31848.0,,,,,,,,43838.0,218440.0,31848.0,,,,,83674.0,31848.0,,,,43838.0,31848.0,,,,31848.0,,31848.0,31848.0,31848.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
TotalAssets,,,,,,3081.0,22817.0,,,,,,,,,12510883.0,16697831.0,18734790.0,19106697.0,20473436.0,,,3081.0,,,,,12510883.0,18734790.0,20473436.0,,,,,16697831.0,20473436.0,,,,12510883.0,20473436.0,,,,20473436.0,,20473436.0,20473436.0,20473436.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,,,,,,,,,,,,324350.0,890879.0,699862.0,719059.0,,,,,,,,,890879.0,719059.0,,,,,324350.0,719059.0,,,,,719059.0,,,,719059.0,,719059.0,719059.0,719059.0,CommonMetricExtracted
