,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,26774000.0,41372000.0,51165000.0,48871000.0,72476000.0,88595000.0,130193000.0,199614000.0,,,,,,,26774000.0,51165000.0,72476000.0,130193000.0,,,,,51165000.0,88595000.0,,,,26774000.0,72476000.0,,,,48871000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,13505000.0,16521000.0,16749000.0,14463000.0,18214000.0,25383000.0,39640000.0,49245000.0,,,,,,,13505000.0,16749000.0,18214000.0,39640000.0,,,,,16749000.0,25383000.0,,,,13505000.0,18214000.0,,,,14463000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,2307972.0,9573327.0,12553701.0,18634498.0,,,,25019000.0,29243000.0,33096000.0,31247000.0,41315000.0,58243000.0,83090000.0,129064000.0,,,,9573327.0,18634498.0,,25019000.0,33096000.0,41315000.0,83090000.0,,2307972.0,18634498.0,,33096000.0,58243000.0,,,18634498.0,25019000.0,41315000.0,,2307972.0,,31247000.0,,,2307972.0,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,194588.0,7820258.0,9118761.0,10734843.0,237000.0,332000.0,739000.0,413000.0,825000.0,2083000.0,2413000.0,11084000.0,3050000.0,6652000.0,12230000.0,,,,7820258.0,10734843.0,332000.0,413000.0,2083000.0,11084000.0,6652000.0,,194588.0,10734843.0,739000.0,2083000.0,3050000.0,,,10734843.0,413000.0,11084000.0,,194588.0,332000.0,2413000.0,,332000.0,194588.0,,CommonMetricExtracted
OperatingMargin,,,,,,-2502560.0,-17393585.0,-21572462.0,-29259341.0,-10146749.0,-14822000.0,-15882000.0,-12163000.0,-5217000.0,-4795000.0,385000.0,1614000.0,1919000.0,431000.0,8822000.0,,,,-17393585.0,-29259341.0,-14822000.0,-12163000.0,-4795000.0,1614000.0,431000.0,,-2502560.0,-29259341.0,-15882000.0,-4795000.0,1919000.0,,,-29259341.0,-12163000.0,1614000.0,,-2502560.0,-14822000.0,385000.0,,-14822000.0,-2502560.0,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,21324000.0,22786000.0,,,,,,,,,,21324000.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,111000.0,-935000.0,,8000.0,4000.0,133000.0,75000.0,701000.0,161000.0,,,,,,,-935000.0,8000.0,133000.0,701000.0,,,,111000.0,8000.0,75000.0,,,,-935000.0,133000.0,,,,4000.0,,,,,CommonMetricExtracted
NetIncome,-539622.0,-584232.0,-4284540.0,-3304388.0,-4553636.0,-2531228.0,-18420733.0,-23804268.0,-31447392.0,-10118000.0,-15899000.0,-19087000.0,-11985000.0,14625000.0,168000.0,-3357000.0,-18007000.0,-14086000.0,-24411000.0,-17481000.0,-539622.0,-4284540.0,-4553636.0,-18420733.0,-31447392.0,-15899000.0,-11985000.0,168000.0,-18007000.0,-24411000.0,-4284540.0,-2531228.0,-31447392.0,-19087000.0,168000.0,-14086000.0,-539622.0,-4553636.0,-31447392.0,-11985000.0,-18007000.0,-539622.0,-2531228.0,-15899000.0,-3357000.0,-539622.0,-15899000.0,-2531228.0,-539622.0,CommonMetricExtracted
Cash,,,,,1589773.0,291462.0,146160.0,10035615.0,15579309.0,8211492.0,2685000.0,8853000.0,4019000.0,,,,,96270000.0,74085000.0,47247000.0,,,291462.0,10035615.0,8211492.0,8853000.0,,,96270000.0,47247000.0,1589773.0,10035615.0,2685000.0,,,47247000.0,,10035615.0,8853000.0,,47247000.0,1589773.0,8211492.0,,47247000.0,8211492.0,47247000.0,47247000.0,47247000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,81322.0,840000.0,2921000.0,1529000.0,1914000.0,2009000.0,2662000.0,4470000.0,6249000.0,36261000.0,116373000.0,,,,,81322.0,2921000.0,1914000.0,2662000.0,6249000.0,116373000.0,,,840000.0,1914000.0,4470000.0,116373000.0,,,2921000.0,2662000.0,116373000.0,,81322.0,2009000.0,116373000.0,81322.0,116373000.0,116373000.0,116373000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,60492.0,14797.0,61552.0,105067.0,241000.0,786000.0,938000.0,714000.0,837000.0,1308000.0,1602000.0,1305000.0,3611000.0,9588000.0,15329000.0,,,60492.0,61552.0,241000.0,938000.0,837000.0,1602000.0,3611000.0,15329000.0,,61552.0,786000.0,837000.0,1305000.0,15329000.0,,61552.0,938000.0,1602000.0,15329000.0,,241000.0,1308000.0,15329000.0,241000.0,15329000.0,15329000.0,15329000.0,CommonMetricExtracted
Inventory,,,,,,,,,,373000.0,1412000.0,1841000.0,2249000.0,1834000.0,3301000.0,3962000.0,4217000.0,6541000.0,10867000.0,10702000.0,,,,,373000.0,1841000.0,1834000.0,3962000.0,6541000.0,10702000.0,,,1412000.0,1834000.0,4217000.0,10702000.0,,,1841000.0,3962000.0,10702000.0,,373000.0,3301000.0,10702000.0,373000.0,10702000.0,10702000.0,10702000.0,CommonMetricExtracted
CurrentAssets,,,,,,351954.0,160957.0,10693448.0,15734473.0,9056214.0,5873000.0,14753000.0,8806000.0,32843000.0,36767000.0,40982000.0,60662000.0,118260000.0,139482000.0,189651000.0,,,351954.0,10693448.0,9056214.0,14753000.0,32843000.0,40982000.0,118260000.0,189651000.0,,10693448.0,5873000.0,32843000.0,60662000.0,189651000.0,,10693448.0,14753000.0,40982000.0,189651000.0,,9056214.0,36767000.0,189651000.0,9056214.0,189651000.0,189651000.0,189651000.0,CommonMetricExtracted
