,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,51741000.0,38419000.0,42736000.0,42722000.0,61880000.0,67772000.0,153731000.0,62043000.0,,,,,,,51741000.0,42736000.0,61880000.0,153731000.0,,,,,42736000.0,67772000.0,,,,51741000.0,61880000.0,,,,42722000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,43550000.0,54639000.0,54262000.0,65612000.0,76961000.0,104400000.0,137171000.0,180425000.0,252043000.0,,,,,,,54639000.0,65612000.0,104400000.0,180425000.0,,,,43550000.0,65612000.0,137171000.0,,,,54639000.0,104400000.0,,,,76961000.0,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,251000.0,273000.0,1616000.0,4074000.0,1508000.0,577000.0,3455000.0,14510000.0,18643000.0,,,,,,,273000.0,4074000.0,577000.0,14510000.0,,,,251000.0,4074000.0,3455000.0,,,,273000.0,577000.0,,,,1508000.0,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,12570000.0,31070000.0,,,,,,,,,,12570000.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,103000.0,,2500000.0,18192000.0,2363000.0,,,,,,,,,,18192000.0,,,,,,2500000.0,,,,,,,,,103000.0,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,1702000.0,-19688000.0,-35317000.0,-55744000.0,-32128000.0,-105538000.0,-119204000.0,-106793000.0,-227461000.0,,,,,,,-19688000.0,-55744000.0,-105538000.0,-106793000.0,,,,1702000.0,-55744000.0,-119204000.0,,,,-19688000.0,-105538000.0,,,,-32128000.0,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,2489000.0,6298000.0,,,7122000.0,36078000.0,,,,,,,,2489000.0,,7122000.0,,,,,2489000.0,,,,,,,,,,6298000.0,,,,,,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
TotalAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,,,,,,,,,9278000.0,11601000.0,,,32703000.0,62599000.0,,,,,,,,9278000.0,,32703000.0,,,,,9278000.0,,,,,,,,,,11601000.0,,,,,,CommonMetricExtracted
CurrentLiability,,,,,,,,,,,,,,64214000.0,58449000.0,,,101033000.0,135518000.0,,,,,,,,64214000.0,,101033000.0,,,,,64214000.0,,,,,,,,,,58449000.0,,,,,,CommonMetricExtracted
LongtermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
